step,reward
1216,44.0
1217,43.0
1218,46.0
1219,48.0
1220,59.0
1221,48.0
1222,51.0
1223,47.0
1224,51.0
1225,57.0
1226,48.0
1227,54.0
1228,55.0
1229,53.0
1230,51.0
1231,56.0
1232,60.0
1233,58.0
1234,62.0
1235,59.0
1236,60.0
1237,59.0
1238,56.0
1239,57.0
1240,59.0
1241,57.0
1242,54.0
1243,51.0
1244,47.0
1245,47.0
1246,48.0
1247,52.0
1248,50.0
1249,47.0
1250,51.0
1251,56.0
1252,58.0
1253,59.0
1254,60.0
1255,57.0
1256,60.0
1257,48.0
1258,49.0
1259,51.0
1260,51.0
1261,53.0
1262,56.0
1263,61.0
1264,65.0
1265,62.0
1266,62.0
1267,64.0
1268,55.0
1269,57.0
1270,64.0
1271,55.0
1272,58.0
1273,58.0
1274,58.0
1275,53.0
1276,55.0
1277,55.0
1278,54.0
1279,61.0
1280,61.0
1281,63.0
1282,58.0
1283,58.0
1284,61.0
1285,58.0
1286,56.0
1287,61.0
1288,63.0
1289,60.0
1290,62.0
1291,63.0
1292,63.0
1293,60.0
1294,64.0
1295,57.0
1296,56.0
1297,56.0
1298,57.0
1299,55.0
1300,49.0
1301,55.0
1302,56.0
1303,54.0
1304,54.0
1305,54.0
1306,56.0
1307,52.0
1308,57.0
1309,56.0
1310,52.0
1311,56.0
1312,57.0
1313,56.0
1314,51.0
1315,52.0
1316,52.0
1317,56.0
1318,55.0
1319,56.0
1320,53.0
1321,58.0
1322,55.0
1323,52.0
1324,63.0
1325,57.0
1326,61.0
1327,54.0
1328,54.0
1329,46.0
1330,54.0
1331,57.0
1332,51.0
1333,48.0
1334,49.0
1335,57.0
1336,52.0
1337,48.0
1338,58.0
1339,58.0
1340,58.0
1341,55.0
1342,59.0
1343,52.0
1344,59.0
1345,59.0
1346,53.0
1347,60.0
1348,57.0
1349,62.0
1350,57.0
1351,54.0
1352,63.0
1353,62.0
1354,64.0
1355,64.0
1356,61.0
1357,53.0
1358,60.0
1359,54.0
1360,58.0
1361,53.0
1362,66.0
1363,65.0
1364,62.0
1365,63.0
1366,68.0
1367,65.0
1368,64.0
1369,63.0
1370,63.0
1371,59.0
1372,56.0
1373,64.0
