step,policy_loss
1798,-244.3714141845703
1799,-248.2418212890625
1800,-240.74224853515625
1801,-239.42758178710938
1802,-232.53564453125
1803,-229.76019287109375
1804,-233.80335998535156
1805,-235.6397247314453
1806,-234.9038543701172
1807,-230.8852996826172
1808,-232.41653442382812
1809,-225.91259765625
1810,-225.81936645507812
1811,-221.49652099609375
1812,-222.55413818359375
1813,-226.82308959960938
1814,-219.6248016357422
1815,-213.870849609375
1816,-214.98446655273438
1817,-213.9246826171875
1818,-213.59939575195312
1819,-213.85696411132812
1820,-210.23805236816406
1821,-207.48223876953125
1822,-204.26556396484375
1823,-203.12835693359375
1824,-207.09510803222656
1825,-196.8633270263672
1826,-198.247802734375
1827,-194.74624633789062
1828,-197.09548950195312
1829,-195.0103759765625
1830,-193.00131225585938
1831,-197.8966064453125
1832,-196.71890258789062
1833,-195.84963989257812
1834,-191.97030639648438
1835,-195.53652954101562
1836,-195.7276611328125
1837,-193.61099243164062
1838,-194.7649383544922
1839,-184.66796875
1840,-187.73233032226562
1841,-183.52606201171875
1842,-180.15383911132812
1843,-188.4518280029297
1844,-192.61920166015625
1845,-187.24717712402344
1846,-187.33372497558594
1847,-185.346923828125
1848,-186.99880981445312
1849,-183.95556640625
1850,-188.38690185546875
1851,-187.62057495117188
1852,-189.59786987304688
1853,-184.36862182617188
1854,-186.0079345703125
1855,-189.896484375
1856,-185.75546264648438
1857,-184.96429443359375
1858,-193.93145751953125
1859,-195.61358642578125
1860,-194.33033752441406
1861,-193.3889923095703
1862,-191.903564453125
1863,-194.4142608642578
1864,-194.72103881835938
1865,-194.39959716796875
1866,-203.91024780273438
1867,-207.4869384765625
1868,-210.98434448242188
1869,-210.1146697998047
1870,-201.60723876953125
1871,-210.03927612304688
1872,-205.8446044921875
1873,-212.10455322265625
1874,-213.69473266601562
1875,-216.0143280029297
1876,-214.55239868164062
1877,-213.84507751464844
1878,-217.17877197265625
1879,-219.3574981689453
1880,-209.1048583984375
1881,-213.72254943847656
1882,-218.47314453125
1883,-213.05465698242188
1884,-220.5126953125
1885,-221.36219787597656
1886,-216.74774169921875
1887,-218.13467407226562
1888,-214.57565307617188
1889,-214.55450439453125
1890,-218.73583984375
1891,-219.9249725341797
1892,-215.76705932617188
1893,-223.33184814453125
1894,-215.26058959960938
1895,-216.1599578857422
1896,-216.90869140625
1897,-211.1859893798828
1898,-215.20806884765625
1899,-214.67324829101562
1900,-216.8465576171875
1901,-216.51632690429688
1902,-213.07115173339844
1903,-209.81622314453125
1904,-208.45233154296875
1905,-211.62240600585938
1906,-209.27699279785156
1907,-208.693115234375
1908,-208.34715270996094
1909,-211.2479248046875
1910,-211.87576293945312
1911,-210.8348846435547
1912,-205.4734344482422
1913,-211.9284210205078
1914,-206.32827758789062
1915,-211.01803588867188
1916,-202.78549194335938
1917,-203.40159606933594
1918,-205.55369567871094
1919,-206.81771850585938
1920,-205.5518798828125
1921,-205.05877685546875
1922,-202.67410278320312
1923,-205.18089294433594
1924,-207.63873291015625
1925,-201.27369689941406
1926,-203.34130859375
1927,-207.0122528076172
1928,-204.25820922851562
1929,-199.41705322265625
1930,-204.8736572265625
1931,-204.9292449951172
1932,-195.42453002929688
1933,-203.12149047851562
1934,-199.6674346923828
1935,-199.18701171875
1936,-197.06747436523438
1937,-198.5179901123047
1938,-201.18605041503906
1939,-193.42649841308594
1940,-195.08563232421875
1941,-195.6556396484375
1942,-188.84445190429688
1943,-194.78176879882812
1944,-192.41006469726562
1945,-189.09181213378906
1946,-189.2994384765625
1947,-189.95428466796875
1948,-184.70172119140625
1949,-193.8321990966797
1950,-188.0465087890625
1951,-191.04885864257812
1952,-184.81130981445312
1953,-189.01205444335938
1954,-185.93832397460938
1955,-178.0050811767578
1956,-182.17794799804688
1957,-182.70913696289062
1958,-184.88330078125
1959,-177.31605529785156
1960,-185.5900115966797
1961,-188.70358276367188
1962,-182.4947509765625
1963,-176.55059814453125
1964,-176.80453491210938
1965,-180.10247802734375
1966,-189.16891479492188
1967,-183.47666931152344
1968,-179.7137908935547
1969,-183.36691284179688
1970,-179.091064453125
1971,-176.61294555664062
1972,-180.8279266357422
1973,-181.29722595214844
1974,-187.96669006347656
1975,-186.17184448242188
1976,-179.98330688476562
1977,-180.24679565429688
1978,-176.5204315185547
1979,-184.5853271484375
1980,-176.719970703125
1981,-177.62469482421875
1982,-182.41574096679688
1983,-180.5228271484375
1984,-181.47840881347656
1985,-184.1907958984375
1986,-182.5158233642578
1987,-185.9199981689453
1988,-179.4089813232422
1989,-179.69578552246094
1990,-171.76687622070312
1991,-181.0165557861328
1992,-180.77993774414062
1993,-186.20278930664062
1994,-185.58157348632812
1995,-184.04513549804688
1996,-175.27249145507812
1997,-178.77496337890625
1998,-178.92835998535156
1999,-184.48873901367188
