step,policy_loss
4387,-317.5735168457031
4388,-318.9764709472656
4389,-316.4604797363281
4390,-316.96026611328125
4391,-314.96710205078125
4392,-312.48797607421875
4393,-317.6274719238281
4394,-316.017333984375
4395,-318.4419860839844
4396,-318.626220703125
4397,-317.2709045410156
4398,-308.6624755859375
4399,-312.3692626953125
4400,-309.42340087890625
4401,-309.2859191894531
4402,-312.66876220703125
4403,-312.1938781738281
4404,-312.720947265625
4405,-315.6926574707031
4406,-315.60064697265625
4407,-309.9605712890625
4408,-312.8798828125
4409,-307.7767639160156
4410,-311.0889892578125
4411,-308.7631530761719
4412,-308.3574523925781
4413,-301.85595703125
4414,-308.15234375
4415,-302.5008544921875
4416,-305.5562744140625
4417,-306.5829772949219
4418,-311.5445556640625
4419,-306.97869873046875
4420,-307.9996032714844
4421,-306.975830078125
4422,-309.1432189941406
4423,-302.0937194824219
4424,-306.27593994140625
4425,-303.76788330078125
4426,-299.5286865234375
4427,-298.8211364746094
4428,-302.93157958984375
4429,-304.8572082519531
4430,-299.3646545410156
4431,-301.8985900878906
4432,-297.86932373046875
4433,-300.1853942871094
4434,-302.8299865722656
4435,-306.54083251953125
4436,-298.24346923828125
4437,-305.249755859375
4438,-304.35845947265625
4439,-303.1997985839844
4440,-295.02288818359375
4441,-295.6417236328125
4442,-298.3316650390625
4443,-299.141357421875
4444,-300.50933837890625
4445,-296.08990478515625
4446,-296.26324462890625
4447,-298.48345947265625
4448,-293.9320068359375
4449,-296.776611328125
4450,-296.0574035644531
4451,-295.7821960449219
4452,-293.09246826171875
4453,-290.7760009765625
4454,-288.30511474609375
4455,-287.8642883300781
4456,-292.28546142578125
4457,-289.9794006347656
4458,-293.14739990234375
4459,-293.3655090332031
4460,-288.43658447265625
4461,-292.0450439453125
4462,-286.6080322265625
4463,-287.3323669433594
4464,-289.55828857421875
4465,-285.66583251953125
4466,-287.5934753417969
4467,-287.67486572265625
4468,-285.81414794921875
4469,-285.5821838378906
4470,-281.25677490234375
4471,-280.4667663574219
4472,-281.2825927734375
4473,-280.4654846191406
4474,-279.75616455078125
4475,-286.25628662109375
4476,-285.2666015625
4477,-285.66314697265625
4478,-288.67498779296875
4479,-281.99822998046875
4480,-279.68560791015625
4481,-281.96820068359375
4482,-279.29461669921875
4483,-283.131591796875
4484,-283.1734619140625
4485,-280.69451904296875
4486,-279.47686767578125
4487,-273.93505859375
4488,-276.53192138671875
4489,-275.71026611328125
4490,-276.2549133300781
4491,-275.4309387207031
4492,-276.50909423828125
4493,-273.2304382324219
4494,-273.9104919433594
4495,-275.9801940917969
4496,-279.25714111328125
4497,-280.8617248535156
4498,-274.92730712890625
4499,-270.998779296875
4500,-276.65283203125
4501,-268.9596862792969
4502,-270.5159606933594
4503,-265.9887390136719
4504,-272.1430969238281
4505,-271.28485107421875
4506,-270.61480712890625
4507,-272.7415771484375
4508,-272.35791015625
4509,-267.764892578125
4510,-271.5992431640625
4511,-267.33868408203125
4512,-261.43560791015625
4513,-259.75274658203125
4514,-265.1976318359375
4515,-262.817626953125
4516,-267.1279296875
4517,-266.3697509765625
4518,-267.8390808105469
4519,-267.22222900390625
4520,-266.1475524902344
4521,-264.7728271484375
4522,-262.14361572265625
4523,-262.7593994140625
4524,-260.97784423828125
4525,-259.2344665527344
4526,-263.12713623046875
4527,-256.5150146484375
4528,-259.675537109375
4529,-258.974609375
4530,-260.34051513671875
4531,-258.48040771484375
4532,-259.9070739746094
4533,-253.74362182617188
4534,-257.236083984375
4535,-256.90643310546875
4536,-259.879638671875
4537,-256.5077209472656
4538,-254.54820251464844
4539,-254.65902709960938
4540,-253.07266235351562
4541,-250.14163208007812
4542,-250.54818725585938
4543,-252.10792541503906
4544,-251.48646545410156
4545,-249.2007293701172
4546,-250.22634887695312
4547,-251.18557739257812
4548,-249.43292236328125
4549,-244.2504425048828
4550,-246.53021240234375
4551,-246.6824951171875
4552,-249.39517211914062
4553,-246.69790649414062
4554,-254.01402282714844
4555,-250.42539978027344
4556,-250.61953735351562
4557,-247.0975341796875
4558,-243.94595336914062
4559,-240.91473388671875
4560,-242.32159423828125
4561,-240.5740966796875
4562,-245.26589965820312
4563,-243.97653198242188
4564,-244.43246459960938
4565,-241.72344970703125
4566,-244.901611328125
4567,-246.12008666992188
4568,-241.4515838623047
4569,-243.14463806152344
4570,-243.99539184570312
4571,-240.95375061035156
4572,-241.05386352539062
4573,-237.86178588867188
4574,-241.16995239257812
4575,-241.923828125
4576,-237.18536376953125
4577,-235.52902221679688
4578,-233.01185607910156
4579,-237.96685791015625
4580,-235.47267150878906
4581,-235.94070434570312
4582,-236.33493041992188
4583,-236.37472534179688
4584,-236.7675018310547
4585,-239.45318603515625
4586,-236.05487060546875
4587,-234.95986938476562
4588,-232.37954711914062
4589,-227.40042114257812
4590,-226.01058959960938
4591,-229.1125946044922
4592,-230.1180419921875
4593,-230.40309143066406
4594,-231.16012573242188
4595,-232.1465606689453
4596,-229.92860412597656
4597,-227.35934448242188
4598,-235.57418823242188
4599,-227.27008056640625
4600,-226.18238830566406
4601,-225.8140869140625
4602,-224.97377014160156
4603,-227.5234375
4604,-226.86245727539062
4605,-228.13592529296875
4606,-231.25802612304688
4607,-231.31410217285156
4608,-227.84397888183594
4609,-227.9756622314453
4610,-227.757568359375
4611,-226.39198303222656
4612,-225.63681030273438
4613,-224.12782287597656
4614,-222.00863647460938
4615,-219.66372680664062
4616,-222.671630859375
4617,-225.37997436523438
4618,-219.4080352783203
4619,-218.690185546875
4620,-224.12722778320312
4621,-218.52252197265625
4622,-222.3373565673828
4623,-222.15823364257812
4624,-219.76858520507812
4625,-220.64862060546875
4626,-218.81292724609375
4627,-216.57965087890625
4628,-221.72164916992188
4629,-217.42086791992188
4630,-218.91961669921875
4631,-219.03329467773438
4632,-218.3319091796875
4633,-219.1749267578125
4634,-216.62246704101562
4635,-219.43917846679688
4636,-215.568115234375
4637,-221.05361938476562
4638,-216.52127075195312
4639,-217.03717041015625
4640,-216.91220092773438
4641,-212.20260620117188
4642,-216.11416625976562
4643,-215.94912719726562
4644,-215.78482055664062
4645,-215.70669555664062
4646,-215.1879425048828
4647,-210.53143310546875
4648,-210.91781616210938
4649,-208.23471069335938
4650,-210.58822631835938
4651,-212.8203125
4652,-209.5321044921875
4653,-211.97799682617188
4654,-209.7763214111328
4655,-209.6361083984375
