step,reward
1391,47.0
1392,47.0
1393,45.0
1394,44.0
1395,48.0
1396,51.0
1397,46.0
1398,47.0
1399,45.0
1400,51.0
1401,44.0
1402,48.0
1403,45.0
1404,51.0
1405,51.0
1406,45.0
1407,47.0
1408,50.0
1409,43.0
1410,49.0
1411,52.0
1412,46.0
1413,48.0
1414,54.0
1415,43.0
1416,49.0
1417,52.0
1418,48.0
1419,44.0
1420,49.0
1421,47.0
1422,52.0
1423,51.0
1424,51.0
1425,47.0
1426,45.0
1427,46.0
1428,46.0
1429,48.0
1430,45.0
1431,46.0
1432,46.0
1433,49.0
1434,48.0
1435,51.0
1436,48.0
1437,48.0
1438,45.0
1439,49.0
1440,45.0
1441,46.0
1442,49.0
1443,49.0
1444,45.0
1445,49.0
1446,45.0
1447,48.0
1448,44.0
1449,45.0
1450,49.0
1451,48.0
1452,45.0
1453,49.0
1454,48.0
1455,46.0
1456,45.0
1457,46.0
1458,48.0
1459,49.0
1460,46.0
1461,48.0
1462,48.0
1463,46.0
1464,48.0
1465,44.0
1466,48.0
1467,46.0
1468,45.0
1469,51.0
1470,51.0
1471,47.0
1472,44.0
1473,49.0
1474,47.0
1475,51.0
1476,50.0
1477,47.0
1478,49.0
1479,51.0
1480,44.0
1481,45.0
1482,45.0
1483,48.0
1484,48.0
1485,47.0
1486,44.0
1487,48.0
1488,48.0
1489,48.0
1490,45.0
1491,49.0
1492,46.0
1493,48.0
1494,52.0
1495,47.0
1496,45.0
1497,49.0
1498,45.0
1499,46.0
1500,46.0
1501,49.0
1502,48.0
1503,45.0
1504,49.0
1505,45.0
1506,52.0
1507,47.0
1508,45.0
1509,49.0
1510,48.0
1511,48.0
1512,45.0
1513,46.0
1514,48.0
1515,44.0
1516,46.0
1517,51.0
1518,43.0
1519,48.0
1520,45.0
1521,45.0
1522,54.0
1523,43.0
1524,48.0
1525,44.0
1526,48.0
1527,52.0
1528,42.0
1529,45.0
1530,49.0
1531,44.0
1532,49.0
1533,47.0
1534,51.0
1535,48.0
1536,48.0
1537,44.0
1538,48.0
1539,44.0
1540,51.0
1541,50.0
1542,43.0
1543,48.0
1544,48.0
1545,45.0
1546,45.0
1547,45.0
1548,49.0
1549,46.0
1550,49.0
1551,44.0
1552,49.0
1553,52.0
1554,48.0
1555,48.0
1556,54.0
1557,44.0
1558,45.0
1559,48.0
1560,48.0
1561,48.0
1562,52.0
1563,49.0
1564,48.0
1565,48.0
1566,51.0
1567,48.0
1568,49.0
1569,48.0
1570,48.0
1571,51.0
1572,44.0
1573,48.0
1574,48.0
1575,46.0
1576,47.0
1577,49.0
1578,48.0
1579,43.0
1580,48.0
1581,45.0
1582,44.0
1583,49.0
1584,50.0
1585,50.0
1586,48.0
1587,48.0
1588,45.0
1589,49.0
1590,48.0
1591,48.0
1592,48.0
1593,49.0
1594,48.0
1595,51.0
1596,48.0
1597,44.0
1598,52.0
1599,47.0
1600,45.0
1601,52.0
1602,48.0
1603,45.0
1604,46.0
1605,49.0
1606,48.0
1607,48.0
1608,49.0
1609,45.0
1610,52.0
1611,48.0
1612,45.0
1613,46.0
1614,45.0
1615,46.0
1616,44.0
1617,49.0
1618,48.0
1619,43.0
1620,48.0
1621,44.0
1622,46.0
1623,48.0
1624,51.0
1625,48.0
1626,46.0
1627,46.0
1628,45.0
1629,51.0
1630,51.0
1631,45.0
1632,49.0
1633,51.0
1634,51.0
1635,45.0
1636,46.0
1637,46.0
1638,49.0
1639,45.0
1640,46.0
1641,45.0
1642,45.0
1643,49.0
1644,45.0
1645,48.0
1646,48.0
1647,48.0
1648,48.0
1649,50.0
1650,51.0
1651,47.0
