step,policy_loss
1855,-158.2661895751953
1856,-165.89895629882812
1857,-165.88040161132812
1858,-160.8258056640625
1859,-168.20726013183594
1860,-160.63168334960938
1861,-166.55300903320312
1862,-159.29254150390625
1863,-164.97781372070312
1864,-160.818115234375
1865,-159.64242553710938
1866,-164.3057861328125
1867,-160.40760803222656
1868,-164.92034912109375
1869,-159.7115478515625
1870,-158.2515411376953
1871,-157.2776641845703
1872,-160.37466430664062
1873,-157.9357452392578
1874,-159.05914306640625
1875,-158.18211364746094
1876,-165.49859619140625
1877,-160.04135131835938
1878,-155.13534545898438
1879,-155.59283447265625
1880,-165.42633056640625
1881,-157.52650451660156
1882,-157.30145263671875
1883,-156.77813720703125
1884,-153.8662109375
1885,-159.09365844726562
1886,-153.6453857421875
1887,-159.47158813476562
1888,-156.11959838867188
1889,-149.71429443359375
1890,-155.71713256835938
1891,-157.54074096679688
1892,-157.71981811523438
1893,-153.96466064453125
1894,-155.11163330078125
1895,-155.76364135742188
1896,-166.30726623535156
1897,-151.78707885742188
1898,-157.07064819335938
1899,-154.83499145507812
1900,-158.4454345703125
1901,-143.16696166992188
1902,-154.33856201171875
1903,-145.28494262695312
1904,-145.23960876464844
1905,-151.84976196289062
1906,-158.59059143066406
1907,-151.07435607910156
1908,-157.94960021972656
1909,-148.0305938720703
1910,-152.98193359375
1911,-146.2472381591797
1912,-147.27310180664062
1913,-152.706298828125
1914,-149.79849243164062
1915,-153.11770629882812
1916,-150.61170959472656
1917,-150.9527587890625
1918,-151.22341918945312
1919,-144.41827392578125
1920,-148.2027130126953
1921,-147.2214813232422
1922,-148.51309204101562
1923,-146.80718994140625
1924,-144.2584228515625
1925,-147.6549530029297
1926,-147.61795043945312
1927,-156.35879516601562
1928,-145.32373046875
1929,-150.384765625
1930,-152.79835510253906
1931,-140.6676025390625
1932,-147.46371459960938
1933,-149.8695068359375
1934,-148.0585174560547
1935,-143.94158935546875
1936,-147.67034912109375
1937,-149.3663787841797
1938,-147.2130126953125
1939,-151.7748565673828
1940,-153.8465576171875
1941,-154.11026000976562
1942,-152.62046813964844
1943,-147.9068603515625
1944,-148.11819458007812
1945,-140.01364135742188
1946,-145.59506225585938
1947,-155.27088928222656
1948,-144.82481384277344
1949,-150.5668487548828
1950,-140.58505249023438
1951,-145.11936950683594
1952,-144.82772827148438
1953,-147.28021240234375
1954,-153.82859802246094
1955,-139.0390625
1956,-146.73553466796875
1957,-144.8487548828125
1958,-146.58023071289062
1959,-144.7957305908203
1960,-150.37196350097656
1961,-138.45962524414062
1962,-149.8933563232422
1963,-140.4518280029297
1964,-130.67303466796875
1965,-147.00350952148438
1966,-134.37911987304688
1967,-143.05181884765625
1968,-143.86996459960938
1969,-144.42306518554688
1970,-140.09033203125
1971,-145.25221252441406
1972,-144.76626586914062
1973,-143.70199584960938
1974,-141.51416015625
1975,-139.27401733398438
1976,-139.8559112548828
1977,-140.17681884765625
1978,-141.55645751953125
1979,-142.5888214111328
1980,-143.2672882080078
1981,-138.39532470703125
1982,-142.53659057617188
1983,-139.48013305664062
1984,-134.1644287109375
1985,-137.06150817871094
1986,-137.41897583007812
1987,-137.47955322265625
1988,-143.44187927246094
1989,-140.90939331054688
1990,-142.81317138671875
1991,-146.26373291015625
1992,-141.68563842773438
1993,-143.16378784179688
1994,-141.7632598876953
1995,-139.65524291992188
1996,-135.68032836914062
1997,-134.6524658203125
1998,-133.97438049316406
1999,-136.40032958984375
2000,-135.24591064453125
2001,-138.94778442382812
2002,-139.76837158203125
2003,-136.88333129882812
2004,-138.89830017089844
2005,-140.43490600585938
2006,-141.17864990234375
2007,-142.65447998046875
2008,-139.53756713867188
2009,-142.35369873046875
2010,-138.71893310546875
2011,-136.07302856445312
2012,-133.13348388671875
2013,-131.70037841796875
2014,-135.7004852294922
2015,-135.28204345703125
2016,-138.19961547851562
2017,-139.88836669921875
2018,-138.2543487548828
2019,-133.23597717285156
2020,-138.99513244628906
2021,-139.15899658203125
2022,-135.2606201171875
2023,-138.12274169921875
2024,-134.92816162109375
2025,-136.9055633544922
2026,-137.28921508789062
2027,-135.51675415039062
2028,-126.7242431640625
2029,-127.00899505615234
2030,-127.14128875732422
2031,-133.4961395263672
2032,-127.9493179321289
2033,-133.96337890625
2034,-130.9296875
2035,-138.21478271484375
2036,-133.45953369140625
2037,-136.30923461914062
2038,-137.30087280273438
2039,-136.1175537109375
2040,-131.82235717773438
2041,-131.14613342285156
2042,-139.5095977783203
2043,-136.59066772460938
2044,-125.2003173828125
2045,-132.67501831054688
2046,-137.3994903564453
2047,-132.36154174804688
2048,-130.25030517578125
2049,-135.5665740966797
2050,-131.91403198242188
2051,-135.09393310546875
2052,-129.78973388671875
2053,-132.86996459960938
2054,-136.22520446777344
2055,-128.94398498535156
2056,-128.2982940673828
2057,-133.51058959960938
2058,-130.40391540527344
2059,-131.41311645507812
2060,-128.62071228027344
2061,-130.7696533203125
2062,-126.60678100585938
2063,-131.30519104003906
2064,-126.44807434082031
2065,-134.00131225585938
2066,-127.67858123779297
2067,-135.38665771484375
2068,-130.7335968017578
2069,-130.3072967529297
2070,-132.37159729003906
2071,-130.32882690429688
2072,-127.40380096435547
2073,-137.31533813476562
2074,-140.9627227783203
2075,-126.20929718017578
2076,-135.2406005859375
2077,-131.68936157226562
2078,-134.03489685058594
2079,-133.07138061523438
2080,-133.00958251953125
2081,-133.98886108398438
2082,-126.81339263916016
2083,-133.83575439453125
2084,-124.66802978515625
2085,-127.88743591308594
2086,-128.67037963867188
2087,-124.66329956054688
2088,-122.80225372314453
2089,-131.84962463378906
2090,-131.1244354248047
2091,-125.52183532714844
2092,-121.14395904541016
2093,-129.25936889648438
2094,-128.699462890625
2095,-134.87783813476562
2096,-131.87838745117188
2097,-130.97528076171875
2098,-132.03170776367188
2099,-129.0828094482422
2100,-128.65643310546875
2101,-133.09756469726562
2102,-131.43630981445312
2103,-126.81040954589844
2104,-132.380859375
2105,-129.1556854248047
2106,-133.2316436767578
2107,-127.38191986083984
2108,-129.67601013183594
2109,-127.10345458984375
2110,-127.55812072753906
2111,-125.82974243164062
2112,-130.2258758544922
2113,-129.4168701171875
2114,-129.98280334472656
2115,-129.3024139404297
2116,-130.67852783203125
2117,-127.53189086914062
2118,-129.69070434570312
2119,-130.44825744628906
2120,-130.0423126220703
2121,-124.26376342773438
2122,-126.36784362792969
2123,-126.87808227539062
2124,-127.4070053100586
2125,-126.09259796142578
2126,-129.17660522460938
2127,-134.16551208496094
2128,-128.62232971191406
2129,-127.08634185791016
2130,-126.04049682617188
2131,-127.65997314453125
2132,-131.10548400878906
2133,-130.000244140625
2134,-131.62326049804688
2135,-126.35181427001953
2136,-131.07911682128906
2137,-127.02821350097656
2138,-127.33293914794922
2139,-133.93597412109375
2140,-131.68862915039062
2141,-129.05844116210938
2142,-128.89532470703125
2143,-129.4095458984375
2144,-127.14132690429688
2145,-129.29464721679688
2146,-128.26841735839844
2147,-126.24102783203125
2148,-130.89715576171875
2149,-126.12727355957031
2150,-131.53163146972656
2151,-126.70731353759766
2152,-129.037109375
2153,-130.3622283935547
2154,-128.52732849121094
2155,-122.14652252197266
2156,-128.90145874023438
2157,-130.95266723632812
2158,-131.28573608398438
2159,-125.6385498046875
2160,-132.2178192138672
2161,-124.55846405029297
2162,-126.30626678466797
2163,-129.47906494140625
2164,-122.08222961425781
2165,-125.60931396484375
2166,-118.51348114013672
2167,-128.85630798339844
2168,-129.17666625976562
2169,-130.51577758789062
2170,-130.4264373779297
2171,-130.115234375
2172,-130.2058868408203
2173,-129.014404296875
2174,-125.44709014892578
2175,-126.0399398803711
2176,-127.414794921875
2177,-123.93952941894531
2178,-125.15547180175781
2179,-128.56312561035156
2180,-128.47158813476562
2181,-125.90319061279297
2182,-124.86270904541016
2183,-126.94648742675781
2184,-125.27658081054688
2185,-122.71173095703125
2186,-126.13301086425781
2187,-127.23248291015625
2188,-126.94853973388672
2189,-125.89469909667969
2190,-122.44548797607422
2191,-122.0678482055664
2192,-135.9457244873047
2193,-120.45610809326172
2194,-123.22071838378906
2195,-126.88580322265625
2196,-129.49252319335938
2197,-124.00373840332031
2198,-127.25006103515625
2199,-125.92782592773438
2200,-123.158447265625
2201,-119.73466491699219
2202,-126.82107543945312
2203,-124.58158874511719
2204,-122.31275177001953
2205,-127.29666137695312
2206,-122.68809509277344
2207,-131.08779907226562
2208,-122.04190063476562
2209,-124.95033264160156
2210,-124.10401916503906
2211,-127.98980712890625
2212,-122.10418701171875
2213,-124.38339233398438
2214,-128.0181427001953
2215,-125.78880310058594
2216,-126.53235626220703
2217,-122.35745239257812
2218,-124.85697937011719
2219,-123.83258056640625
2220,-121.42952728271484
2221,-123.46912384033203
2222,-125.2967529296875
2223,-124.74778747558594
2224,-127.60345458984375
2225,-123.32759094238281
2226,-128.67677307128906
2227,-129.86024475097656
2228,-127.79576110839844
2229,-131.2369384765625
2230,-130.0908966064453
2231,-130.40576171875
2232,-130.91909790039062
2233,-132.1319580078125
2234,-130.27423095703125
2235,-134.02935791015625
2236,-129.49899291992188
2237,-136.93673706054688
2238,-131.23602294921875
2239,-140.89895629882812
2240,-144.02325439453125
2241,-139.31332397460938
2242,-133.353271484375
2243,-138.3765869140625
2244,-144.28492736816406
2245,-146.42575073242188
2246,-143.55239868164062
2247,-147.27337646484375
2248,-143.78494262695312
2249,-151.81202697753906
2250,-144.2351837158203
2251,-153.0665283203125
2252,-149.49185180664062
2253,-149.83456420898438
2254,-153.5933380126953
2255,-149.41729736328125
2256,-149.600830078125
2257,-145.75144958496094
2258,-149.8316650390625
2259,-152.01071166992188
2260,-151.89163208007812
2261,-146.22076416015625
2262,-156.02850341796875
2263,-149.23741149902344
2264,-159.4087677001953
2265,-159.38314819335938
2266,-155.95761108398438
2267,-158.3936004638672
2268,-158.89883422851562
2269,-162.51853942871094
2270,-160.20663452148438
2271,-153.4377899169922
2272,-155.579833984375
2273,-158.07711791992188
2274,-153.2433624267578
2275,-158.2822265625
2276,-162.65530395507812
2277,-164.43295288085938
2278,-163.05953979492188
2279,-161.91998291015625
2280,-162.9917755126953
2281,-161.00247192382812
2282,-164.68841552734375
2283,-157.827392578125
2284,-161.9238739013672
2285,-158.18218994140625
2286,-163.56219482421875
2287,-158.96401977539062
2288,-160.9661865234375
2289,-164.00013732910156
2290,-166.56021118164062
2291,-167.62759399414062
2292,-168.29360961914062
2293,-170.07749938964844
2294,-165.2382049560547
2295,-165.95245361328125
2296,-167.32846069335938
2297,-167.90533447265625
2298,-166.08106994628906
2299,-163.56716918945312
2300,-167.1190643310547
2301,-170.04412841796875
2302,-174.14784240722656
2303,-175.39463806152344
2304,-171.77734375
2305,-167.23211669921875
2306,-163.11968994140625
2307,-164.4613800048828
2308,-162.69349670410156
2309,-169.36068725585938
2310,-165.8646240234375
2311,-166.7956085205078
2312,-168.32293701171875
2313,-181.40834045410156
2314,-170.8119354248047
2315,-173.20143127441406
2316,-178.35488891601562
2317,-177.1400604248047
2318,-174.79730224609375
2319,-171.64480590820312
2320,-168.25701904296875
2321,-166.36624145507812
2322,-165.45223999023438
2323,-171.97357177734375
2324,-166.36068725585938
2325,-163.78079223632812
2326,-170.548583984375
2327,-169.9959259033203
2328,-167.31207275390625
2329,-174.56729125976562
2330,-171.03671264648438
2331,-171.60870361328125
2332,-165.79315185546875
2333,-169.25186157226562
2334,-173.12698364257812
2335,-166.9100799560547
2336,-174.6859588623047
2337,-170.66246032714844
2338,-178.5047607421875
2339,-173.68905639648438
2340,-177.3459930419922
2341,-169.0980987548828
2342,-172.12646484375
2343,-167.21224975585938
2344,-172.06546020507812
2345,-175.14889526367188
2346,-170.85464477539062
2347,-170.11094665527344
2348,-172.99879455566406
2349,-170.04412841796875
2350,-175.77593994140625
2351,-176.35983276367188
2352,-163.60519409179688
2353,-172.2079620361328
2354,-163.63026428222656
2355,-170.77935791015625
2356,-175.28778076171875
2357,-174.91510009765625
2358,-172.38369750976562
2359,-179.20010375976562
2360,-168.95223999023438
2361,-172.47088623046875
2362,-170.08924865722656
2363,-173.11671447753906
2364,-170.7334747314453
2365,-162.6107177734375
2366,-164.81314086914062
2367,-165.56663513183594
2368,-172.6326446533203
2369,-166.57562255859375
2370,-176.44667053222656
2371,-166.706298828125
2372,-173.6841278076172
2373,-170.95318603515625
2374,-173.3658905029297
2375,-164.97283935546875
2376,-165.90786743164062
2377,-169.1952667236328
2378,-176.0792236328125
2379,-170.57379150390625
2380,-173.85018920898438
2381,-171.20579528808594
2382,-171.6376495361328
2383,-172.0960693359375
2384,-176.56871032714844
2385,-172.16143798828125
2386,-171.2026824951172
2387,-167.02821350097656
2388,-170.1101531982422
2389,-173.66812133789062
2390,-171.71841430664062
2391,-163.55715942382812
2392,-176.32614135742188
2393,-169.8816680908203
2394,-167.29931640625
2395,-172.26768493652344
2396,-167.29876708984375
2397,-172.89785766601562
2398,-164.17575073242188
2399,-164.75601196289062
2400,-172.58953857421875
2401,-163.2463836669922
2402,-170.91983032226562
2403,-170.8173828125
2404,-169.5513153076172
2405,-157.83682250976562
2406,-163.2528533935547
2407,-163.6949462890625
2408,-171.3248748779297
2409,-169.4029083251953
2410,-171.697265625
2411,-166.46026611328125
2412,-169.52243041992188
2413,-168.12588500976562
2414,-170.56207275390625
2415,-172.20156860351562
2416,-170.58685302734375
2417,-167.92764282226562
2418,-171.23594665527344
2419,-167.98614501953125
2420,-161.3262481689453
2421,-164.802734375
2422,-163.88217163085938
2423,-163.01922607421875
2424,-167.7685546875
2425,-159.65667724609375
2426,-170.71600341796875
2427,-161.57867431640625
2428,-165.87393188476562
2429,-168.10299682617188
2430,-169.46463012695312
2431,-165.8614044189453
2432,-167.72113037109375
2433,-163.8671417236328
2434,-167.92160034179688
2435,-170.38125610351562
2436,-169.11720275878906
2437,-160.8677215576172
2438,-162.99737548828125
2439,-158.8355712890625
2440,-165.22573852539062
2441,-163.71713256835938
2442,-163.99920654296875
2443,-166.0520782470703
2444,-171.95989990234375
2445,-163.37841796875
2446,-162.01429748535156
2447,-162.12937927246094
2448,-160.15890502929688
2449,-158.67913818359375
2450,-161.24786376953125
2451,-161.18072509765625
2452,-159.29306030273438
2453,-163.36672973632812
2454,-165.5448455810547
2455,-157.43521118164062
2456,-164.40492248535156
2457,-159.78775024414062
2458,-166.05006408691406
2459,-163.1588897705078
2460,-167.59255981445312
2461,-158.2244873046875
2462,-165.31361389160156
2463,-163.1069793701172
2464,-158.49017333984375
2465,-162.7989959716797
2466,-163.36175537109375
2467,-165.26199340820312
2468,-156.82296752929688
2469,-156.17019653320312
2470,-158.42100524902344
2471,-160.14842224121094
2472,-160.3577423095703
2473,-161.67201232910156
2474,-158.46630859375
2475,-157.68179321289062
2476,-157.49034118652344
2477,-155.22695922851562
2478,-154.89285278320312
2479,-157.14593505859375
2480,-161.30506896972656
2481,-164.03599548339844
2482,-159.415771484375
2483,-165.62603759765625
2484,-155.31448364257812
2485,-155.14869689941406
2486,-152.35739135742188
2487,-161.48057556152344
2488,-158.97515869140625
2489,-159.43734741210938
2490,-161.25128173828125
2491,-159.33221435546875
2492,-153.4657745361328
2493,-159.57760620117188
2494,-156.06582641601562
2495,-163.23233032226562
2496,-154.4672088623047
2497,-159.64608764648438
2498,-155.07687377929688
2499,-150.60440063476562
2500,-152.26611328125
2501,-158.36865234375
2502,-156.03585815429688
2503,-157.4467315673828
