step,policy_loss
4714,-396.4205017089844
4715,-395.12286376953125
4716,-397.90667724609375
4717,-395.2029113769531
4718,-396.82763671875
4719,-395.6905212402344
4720,-396.112548828125
4721,-395.0650939941406
4722,-395.8450927734375
4723,-399.87738037109375
4724,-398.5360412597656
4725,-400.4135437011719
4726,-400.2775573730469
4727,-402.94537353515625
4728,-402.7674255371094
4729,-401.2980041503906
4730,-403.74688720703125
4731,-401.9498291015625
4732,-402.1114501953125
4733,-400.4339294433594
4734,-399.1539001464844
4735,-399.26116943359375
4736,-400.6815185546875
4737,-404.90875244140625
4738,-406.1240539550781
4739,-404.7327880859375
4740,-403.2117919921875
4741,-401.2525329589844
4742,-400.02923583984375
4743,-403.45025634765625
4744,-406.24871826171875
4745,-406.2733154296875
4746,-407.62542724609375
4747,-408.4303894042969
4748,-406.0750427246094
4749,-404.4361877441406
4750,-402.0046691894531
4751,-402.8641052246094
4752,-403.858642578125
4753,-405.69403076171875
4754,-408.85626220703125
4755,-411.5577697753906
4756,-408.5701904296875
4757,-405.3554992675781
4758,-405.29327392578125
4759,-404.9997253417969
4760,-404.76348876953125
4761,-404.58795166015625
4762,-408.12030029296875
4763,-411.3404846191406
4764,-408.45806884765625
4765,-406.33489990234375
4766,-405.9508056640625
4767,-405.241455078125
4768,-404.82293701171875
4769,-407.4270324707031
4770,-406.19464111328125
4771,-405.45172119140625
4772,-404.61553955078125
4773,-406.79937744140625
4774,-406.99066162109375
4775,-408.9803161621094
4776,-408.63494873046875
4777,-408.42962646484375
4778,-407.50244140625
4779,-408.1117858886719
4780,-409.1416015625
4781,-410.7972106933594
4782,-409.54718017578125
4783,-409.35821533203125
4784,-405.37353515625
4785,-405.5480651855469
4786,-404.38037109375
4787,-406.84771728515625
4788,-410.135498046875
4789,-411.6067810058594
4790,-407.93524169921875
4791,-408.261962890625
4792,-405.8616027832031
4793,-404.59136962890625
4794,-408.08197021484375
4795,-408.4181823730469
4796,-408.7352294921875
4797,-406.62567138671875
4798,-407.071044921875
4799,-405.0778503417969
4800,-406.9197692871094
4801,-408.9945068359375
4802,-407.3915710449219
4803,-406.04791259765625
4804,-405.9780578613281
4805,-406.5930480957031
4806,-405.40533447265625
4807,-407.5650939941406
4808,-407.01690673828125
4809,-408.92547607421875
4810,-408.06292724609375
4811,-406.8907165527344
4812,-406.15020751953125
4813,-404.6142272949219
4814,-403.19317626953125
4815,-406.631591796875
4816,-407.88226318359375
4817,-408.12017822265625
4818,-404.3133850097656
4819,-406.8865661621094
4820,-404.3038330078125
4821,-405.1854553222656
4822,-406.13446044921875
4823,-403.4942626953125
4824,-402.52301025390625
4825,-407.02801513671875
4826,-405.8966979980469
4827,-404.46026611328125
4828,-401.711669921875
4829,-401.59735107421875
4830,-401.70166015625
4831,-400.8856201171875
4832,-403.1595458984375
4833,-404.639892578125
4834,-403.76239013671875
4835,-405.3853759765625
4836,-403.6246032714844
4837,-402.46844482421875
4838,-400.2227783203125
4839,-400.4532470703125
4840,-401.6178283691406
4841,-404.21405029296875
4842,-401.55438232421875
4843,-400.8326721191406
4844,-402.2111511230469
4845,-398.4603576660156
4846,-396.7720642089844
4847,-397.991943359375
4848,-402.70721435546875
4849,-400.34149169921875
4850,-400.90020751953125
4851,-401.86456298828125
4852,-398.758544921875
4853,-397.7965087890625
4854,-395.5233154296875
4855,-396.6064453125
4856,-398.71417236328125
4857,-401.5597839355469
4858,-399.4654541015625
4859,-401.61163330078125
4860,-398.6549377441406
4861,-397.6691589355469
4862,-399.2947998046875
4863,-398.1982727050781
4864,-399.59832763671875
4865,-401.1403503417969
4866,-398.5452575683594
4867,-396.5823669433594
4868,-394.2437744140625
4869,-389.17694091796875
4870,-390.9784851074219
4871,-392.8831481933594
4872,-394.5947265625
4873,-396.00140380859375
4874,-395.843017578125
4875,-396.9512634277344
4876,-395.0202941894531
4877,-390.278076171875
4878,-389.8004150390625
4879,-388.8502502441406
4880,-388.7663879394531
4881,-391.60467529296875
4882,-389.705078125
4883,-392.9099426269531
4884,-392.3208923339844
4885,-390.6181945800781
4886,-389.1330871582031
4887,-385.31683349609375
4888,-387.75433349609375
4889,-389.9736328125
4890,-391.5372314453125
4891,-392.01385498046875
4892,-389.41064453125
4893,-386.766845703125
4894,-385.4419860839844
4895,-386.3900451660156
4896,-384.4461669921875
4897,-386.82342529296875
4898,-386.5137939453125
4899,-384.62933349609375
4900,-384.2688293457031
4901,-384.57403564453125
4902,-386.10400390625
4903,-389.5022888183594
4904,-387.4501953125
4905,-384.5837097167969
4906,-381.194580078125
4907,-381.93560791015625
4908,-377.5960693359375
4909,-380.75341796875
4910,-382.839111328125
4911,-382.129638671875
4912,-383.89837646484375
4913,-383.0975646972656
4914,-381.9600830078125
4915,-382.6665954589844
4916,-377.91455078125
4917,-376.80377197265625
4918,-380.14215087890625
4919,-378.2176208496094
4920,-379.640380859375
4921,-379.1012878417969
4922,-379.7765197753906
4923,-379.1500244140625
4924,-377.5869140625
4925,-376.66888427734375
4926,-377.4681701660156
4927,-374.0238952636719
4928,-375.6634826660156
4929,-373.8260192871094
4930,-376.8878173828125
4931,-374.42559814453125
4932,-376.04791259765625
4933,-377.11553955078125
4934,-374.7343444824219
4935,-371.0281982421875
4936,-369.56024169921875
4937,-370.34356689453125
4938,-372.1070861816406
4939,-370.330322265625
4940,-372.4989929199219
4941,-372.03521728515625
4942,-373.78961181640625
4943,-369.977294921875
4944,-371.3255920410156
4945,-370.752197265625
4946,-371.92425537109375
4947,-370.383056640625
4948,-368.2322998046875
4949,-368.5643310546875
4950,-369.4090270996094
4951,-368.2894592285156
4952,-369.21649169921875
4953,-370.12469482421875
4954,-369.33575439453125
4955,-365.2561950683594
4956,-363.35699462890625
4957,-365.0643310546875
4958,-361.6484069824219
