step,policy_loss
650,-165.94821294148764
651,-163.37210591634116
652,-164.2739143371582
653,-162.8809026082357
654,-163.3248291015625
655,-165.63679631551108
656,-162.94520823160806
657,-164.08991877237955
658,-164.11627578735352
659,-163.37392807006836
660,-165.98725382486978
661,-166.1235326131185
662,-165.91438166300455
663,-163.99258422851562
664,-163.29869079589844
665,-165.68136088053384
666,-166.92578252156576
667,-163.8816235860189
668,-164.48148091634116
669,-164.77996699015299
670,-164.45403671264648
671,-164.56216430664062
672,-164.24724578857422
673,-165.1197255452474
674,-164.75583012898764
675,-164.18517049153647
676,-164.46509170532227
677,-165.63356272379556
678,-167.83712895711264
679,-167.69925944010416
680,-163.97932306925455
681,-166.0201899210612
682,-166.27848943074545
683,-168.1667963663737
684,-165.82174809773764
685,-168.22612380981445
686,-168.46751658121744
687,-167.82766087849936
688,-168.21270243326822
689,-167.3308219909668
690,-168.6625607808431
691,-166.73086420694986
692,-166.3854777018229
693,-165.16875330607095
694,-165.61989084879556
695,-168.24062856038412
696,-167.2090187072754
697,-165.7218983968099
698,-166.28508758544922
699,-167.85528945922852
700,-165.01951853434244
701,-163.7462298075358
702,-168.14292653401694
703,-167.98988469441733
704,-168.2711181640625
705,-169.4661865234375
706,-167.23769505818686
707,-167.5896224975586
708,-164.36669158935547
709,-167.41060384114584
710,-167.45782089233398
711,-168.75159200032553
712,-166.6132024129232
713,-167.6391487121582
714,-166.09941864013672
715,-167.12688827514648
716,-167.94677098592123
717,-166.16928227742514
718,-168.32574335734049
719,-167.47930908203125
720,-166.65218353271484
721,-167.79022343953451
722,-166.85889434814453
723,-166.45500946044922
724,-166.13474909464517
725,-165.72653579711914
726,-168.5958735148112
727,-167.57147598266602
728,-168.54543431599936
729,-168.63958231608072
730,-167.13630167643228
731,-167.04168192545572
732,-167.8667246500651
733,-166.9182917277018
734,-167.78811518351236
735,-169.29401016235352
736,-165.4024289449056
737,-169.17615254720053
738,-170.74353790283203
739,-170.70901234944662
740,-169.39029947916666
741,-169.07282511393228
742,-167.93130111694336
743,-167.51787821451822
744,-170.07131067911783
745,-167.87684122721353
746,-169.21584701538086
747,-171.4136594136556
748,-170.60014724731445
749,-169.4196866353353
750,-169.81970342000326
751,-170.25675582885742
752,-169.81812159220377
753,-167.70607248942056
754,-170.87092717488608
755,-168.81688435872397
756,-169.36874135335287
757,-170.78837966918945
758,-168.9820213317871
759,-168.13277308146158
760,-169.87878799438477
761,-169.56379826863608
762,-167.49613825480142
763,-169.8435821533203
764,-167.81393178304037
765,-168.88802083333334
766,-168.15194447835287
767,-171.5606320699056
768,-167.82935587565103
769,-169.6520970662435
770,-169.75424194335938
771,-169.03022638956705
772,-166.73443603515625
773,-170.0181096394857
774,-170.57022984822592
775,-168.27983474731445
776,-168.5630200703939
777,-170.07327016194662
778,-172.42908223470053
779,-170.58522033691406
780,-167.6867446899414
781,-167.91815567016602
782,-167.84125391642252
783,-169.66864140828451
784,-170.85326639811197
785,-169.5436019897461
786,-169.23049290974936
787,-167.87177276611328
788,-172.0187644958496
789,-170.46062342325845
790,-169.29513549804688
791,-169.68109766642252
792,-168.417849222819
793,-170.30177688598633
794,-170.97521845499674
795,-170.3301239013672
796,-171.88588205973306
797,-167.94524383544922
798,-172.30490239461264
799,-170.72500610351562
800,-169.1758270263672
801,-172.6729253133138
802,-170.4072634379069
803,-169.27994537353516
804,-173.82003911336264
805,-171.53914006551108
806,-170.58027013142905
807,-169.96575673421225
808,-169.7235590616862
809,-170.47239557902017
810,-171.26115926106772
811,-171.07927958170572
812,-169.741574605306
813,-171.03973007202148
814,-171.12061309814453
815,-170.15370559692383
816,-171.67586263020834
817,-170.7302474975586
818,-168.46476872762045
819,-167.2874666849772
820,-166.87809244791666
821,-167.09749221801758
822,-170.10152308146158
823,-168.5432446797689
824,-167.33831151326498
825,-168.4128214518229
826,-168.5072873433431
827,-171.1910285949707
828,-167.84729639689127
829,-167.69639333089194
830,-169.9542147318522
831,-169.5460942586263
832,-170.77256139119467
833,-170.32549540201822
834,-166.30341084798178
835,-170.9801254272461
836,-167.16214497884116
837,-167.58372751871744
838,-169.32515716552734
839,-169.3557612101237
840,-168.21636581420898
841,-169.2986857096354
842,-170.36902872721353
843,-169.35177357991537
844,-168.82869720458984
845,-165.64583841959634
846,-169.72331619262695
847,-166.65944544474283
848,-167.37219365437826
849,-168.4704246520996
850,-169.01332473754883
851,-170.12033081054688
852,-169.7643788655599
853,-168.9865697224935
854,-170.47948201497397
855,-168.1610018412272
856,-170.2966791788737
857,-168.16878763834634
858,-169.15889612833658
859,-168.8873519897461
860,-170.20123926798502
861,-169.1431032816569
862,-169.0927734375
863,-169.7249272664388
864,-172.44943873087564
865,-171.43728001912436
866,-170.82560857137045
867,-169.64149856567383
868,-169.69298807779947
869,-171.3748321533203
870,-167.69122314453125
871,-169.11444854736328
872,-171.37521998087564
873,-170.60289891560873
874,-169.20270029703775
875,-169.97902552286783
876,-169.13285191853842
877,-170.59003575642905
878,-172.16613642374674
879,-168.45768864949545
880,-169.8857078552246
881,-168.08096822102866
882,-170.55104955037436
883,-170.41263707478842
884,-167.5843760172526
885,-170.8750991821289
886,-170.52557754516602
887,-169.83234278361002
888,-168.83972676595053
889,-167.97231928507486
890,-171.4130490620931
891,-168.99680201212564
892,-172.14536158243814
893,-169.0257085164388
894,-169.02000172932944
895,-169.7969538370768
896,-167.07373555501303
897,-169.36163330078125
898,-168.52049001057944
899,-169.01807149251303
900,-167.80414199829102
901,-166.33990351359049
902,-166.7534383138021
903,-169.1098772684733
904,-168.10177866617838
905,-166.99634170532227
906,-166.84074274698892
907,-168.80889511108398
908,-168.7558390299479
909,-168.70647430419922
910,-168.895871480306
911,-167.14154942830405
912,-169.48093287150064
913,-169.568483988444
914,-169.65701039632162
915,-169.76929346720377
916,-168.05852762858072
917,-169.6627197265625
918,-169.73404820760092
919,-167.9966138203939
920,-168.79632949829102
921,-166.84642918904623
922,-167.19366200764975
923,-167.93154907226562
924,-167.93336486816406
925,-165.90655263264975
926,-166.90654373168945
927,-167.71316146850586
928,-166.48871231079102
929,-169.05389531453451
930,-166.35878117879233
931,-165.8719050089518
932,-165.93923314412436
933,-167.9048105875651
934,-167.24472427368164
935,-165.3666229248047
936,-166.60177739461264
937,-168.43465932210287
938,-168.38031387329102
939,-166.41401036580405
940,-165.69111251831055
941,-166.614501953125
942,-165.86448287963867
943,-167.4332758585612
944,-167.85470835367838
945,-167.04676310221353
946,-169.7736905415853
947,-165.91972986857095
948,-165.41618855794272
949,-168.75980377197266
950,-170.05586369832358
951,-169.79011917114258
952,-172.06870651245117
953,-167.85527674357095
954,-169.95579783121744
955,-169.04211807250977
956,-171.23130162556967
957,-167.6695353190104
958,-170.15130106608072
959,-170.92770512898764
960,-166.4412498474121
961,-170.95914713541666
962,-170.4413719177246
963,-168.95705922444662
964,-170.79127502441406
965,-172.47748438517252
966,-170.04752095540366
967,-170.7316042582194
968,-171.04218037923178
969,-172.20807647705078
970,-170.95879491170248
971,-170.1740697224935
972,-172.39304478963217
973,-172.4808006286621
974,-171.32904815673828
975,-170.53964869181314
976,-169.52828725179037
977,-170.2353312174479
978,-171.10038248697916
979,-171.89187622070312
980,-171.42037073771158
981,-171.92537562052408
982,-171.2884178161621
983,-170.56321334838867
984,-172.73025131225586
985,-172.79403686523438
986,-172.0952123006185
987,-171.25954818725586
988,-173.72479375203451
989,-170.12534840901694
990,-171.29112497965494
991,-170.59951146443686
992,-172.2919133504232
993,-171.58577601114908
994,-171.1393559773763
995,-170.3463617960612
996,-170.71742884318033
997,-170.9605394999186
998,-171.67403030395508
999,-170.1623789469401
1000,-169.92090225219727
1001,-172.59950510660806
1002,-170.12485631306967
1003,-171.31460189819336
1004,-174.41110610961914
1005,-171.28482309977213
1006,-172.87304051717123
1007,-172.15558878580728
1008,-171.00410588582358
1009,-172.52613067626953
1010,-170.6408894856771
1011,-173.60099665323892
1012,-172.24968083699545
1013,-169.95582071940103
1014,-172.13874181111655
1015,-172.53850682576498
1016,-173.53670501708984
1017,-172.93011983235678
1018,-173.49902216593424
1019,-173.8208096822103
1020,-175.23376973470053
1021,-174.66276677449545
1022,-174.86138661702475
1023,-171.12424977620444
1024,-174.39014943440756
1025,-172.23324966430664
1026,-173.68453216552734
1027,-176.5479736328125
1028,-174.4854596455892
1029,-175.86636098225912
1030,-174.27984364827475
1031,-174.26530965169272
1032,-174.64885838826498
1033,-175.8953374226888
1034,-178.67866897583008
1035,-174.53523127237955
1036,-176.9618911743164
1037,-175.5086555480957
1038,-176.91175587972006
1039,-177.72638829549155
1040,-175.6561508178711
1041,-173.78794479370117
1042,-176.19153594970703
1043,-175.79499689737955
1044,-175.7541020711263
1045,-176.05924352010092
1046,-174.16957219441733
1047,-175.41600545247397
1048,-176.49792353312174
1049,-176.46452713012695
1050,-176.9093449910482
1051,-176.25803756713867
1052,-176.29261016845703
1053,-178.69966506958008
1054,-174.70380528767905
1055,-175.31350580851236
1056,-175.2489496866862
1057,-176.34802627563477
1058,-177.6803461710612
1059,-175.07915115356445
1060,-176.23183314005533
1061,-176.75862503051758
1062,-175.07646560668945
1063,-175.3897959391276
1064,-173.9997189839681
1065,-176.17728678385416
1066,-175.52072270711264
1067,-177.72368621826172
1068,-176.67236455281576
1069,-176.1256866455078
1070,-177.92868169148764
1071,-177.43700536092123
1072,-179.05471547444662
1073,-177.23084004720053
1074,-176.72416305541992
1075,-179.7765973409017
1076,-179.02331924438477
1077,-179.91770299275717
1078,-179.74989954630533
1079,-180.7685661315918
1080,-180.6848932902018
1081,-179.1761042277018
1082,-178.61788940429688
1083,-179.51936213175455
1084,-180.3360799153646
1085,-180.6789436340332
1086,-181.19668579101562
1087,-182.26875178019205
1088,-179.83665720621744
1089,-181.99972025553384
1090,-180.78522491455078
1091,-180.90799458821616
1092,-182.74559529622397
1093,-182.36061350504556
1094,-182.00745137532553
1095,-182.68287150065103
1096,-180.65903345743814
1097,-179.99147669474283
1098,-181.67084884643555
1099,-182.42438634236655
1100,-183.36782582600912
1101,-182.94805653889975
1102,-184.07590357462564
1103,-185.14663569132486
1104,-185.64948527018228
1105,-184.25917180379233
1106,-185.24262364705405
1107,-183.92339579264322
1108,-183.4108797709147
1109,-182.9464594523112
1110,-185.2937889099121
1111,-184.5266876220703
1112,-185.1096954345703
1113,-184.43373998006186
1114,-180.7630475362142
1115,-183.79242197672525
1116,-184.7588259379069
1117,-183.25950368245444
1118,-183.5600611368815
1119,-181.4751230875651
1120,-182.38684844970703
1121,-188.3380889892578
1122,-187.6384735107422
1123,-185.2978312174479
1124,-186.83467864990234
1125,-187.03485616048178
1126,-186.23296737670898
1127,-184.09355926513672
1128,-185.1103083292643
1129,-184.38746643066406
1130,-186.63008244832358
1131,-183.67151006062826
1132,-183.6406021118164
1133,-186.17432912190756
1134,-185.41556294759116
1135,-185.44250615437826
1136,-183.91793950398764
1137,-182.7426668802897
1138,-184.82602310180664
1139,-185.78644688924155
1140,-187.38241577148438
1141,-188.6078872680664
1142,-184.48817698160806
1143,-185.78533681233725
1144,-185.3775316874186
1145,-184.66138458251953
1146,-186.6129404703776
1147,-184.8967514038086
1148,-186.68720372517905
1149,-184.3557446797689
1150,-187.90289560953775
1151,-187.36601893107095
1152,-185.56602096557617
1153,-184.77196756998697
1154,-185.63867823282877
1155,-188.67548751831055
1156,-188.79277420043945
1157,-186.64319356282553
1158,-183.7389882405599
1159,-184.694580078125
1160,-186.9863535563151
1161,-186.5312957763672
1162,-187.9052988688151
1163,-187.54701614379883
1164,-185.8404655456543
1165,-186.66545613606772
1166,-188.5488624572754
1167,-191.18957646687826
1168,-186.5212516784668
1169,-188.28456751505533
1170,-187.2453473409017
1171,-189.76294708251953
1172,-188.6907844543457
1173,-189.86335245768228
1174,-187.73261260986328
1175,-188.80657323201498
1176,-190.71360397338867
1177,-188.1572151184082
1178,-188.19754536946616
1179,-186.9733009338379
1180,-186.28995895385742
1181,-191.05867131551108
1182,-186.5308952331543
1183,-186.17998758951822
1184,-188.1911532084147
1185,-187.31114451090494
1186,-185.35972595214844
1187,-186.43350982666016
1188,-185.9525146484375
1189,-187.25619761149088
1190,-186.23992665608725
1191,-184.16639455159506
1192,-187.94801076253256
1193,-186.19906997680664
1194,-188.38518269856772
1195,-189.1614786783854
1196,-189.8393643697103
1197,-186.6876335144043
1198,-189.34788513183594
1199,-189.51740646362305
1200,-189.18976465861002
1201,-186.9386215209961
1202,-191.5493392944336
1203,-189.19277699788412
1204,-186.06822713216147
1205,-190.7650146484375
1206,-191.2378184000651
1207,-191.07381184895834
1208,-191.05296579996744
1209,-188.94600550333658
1210,-189.98280080159506
1211,-190.0845464070638
1212,-190.41573842366537
1213,-193.63547388712564
1214,-191.02630869547525
1215,-193.21390660603842
1216,-191.20404815673828
1217,-192.9260991414388
1218,-191.76487604777017
1219,-189.97362263997397
1220,-191.9942970275879
1221,-194.91588083902994
1222,-191.96227010091147
1223,-193.18780263264975
1224,-192.67357635498047
1225,-194.1172014872233
1226,-193.4069480895996
1227,-192.50314331054688
1228,-195.5379206339518
1229,-192.9422696431478
1230,-191.39473724365234
1231,-192.06537628173828
1232,-195.45092391967773
1233,-195.47607040405273
1234,-193.54251098632812
1235,-192.57012176513672
1236,-195.12902069091797
1237,-194.97356923421225
1238,-195.2568155924479
1239,-196.71837107340494
1240,-194.0877685546875
1241,-195.70770645141602
1242,-194.8900604248047
1243,-194.1149584452311
1244,-198.46587244669595
1245,-194.97849400838217
1246,-197.3969637552897
1247,-199.67413202921549
1248,-198.23895899454752
1249,-196.6286646525065
1250,-195.9704793294271
1251,-198.55816523234049
1252,-195.56038029988608
1253,-197.81155649820963
1254,-194.06271107991537
1255,-198.24310684204102
1256,-197.5597292582194
1257,-195.72405751546225
1258,-196.96968714396158
1259,-197.46911239624023
1260,-199.45257059733072
1261,-198.18897501627603
1262,-196.6680908203125
1263,-197.84447224934897
1264,-196.3290672302246
1265,-198.5305290222168
1266,-198.41249084472656
1267,-198.67319615681967
1268,-197.59221394856772
1269,-197.32790756225586
1270,-198.4501520792643
1271,-198.08729553222656
1272,-200.46732076009116
1273,-197.75315856933594
1274,-201.16869099934897
1275,-201.41876093546549
1276,-197.48900095621744
1277,-198.68815994262695
1278,-201.85021845499674
1279,-200.08655802408853
1280,-201.23606618245444
1281,-200.75079345703125
1282,-201.8271280924479
1283,-203.28933715820312
1284,-203.4133644104004
1285,-202.07012557983398
1286,-202.93956502278647
1287,-203.68616994222006
1288,-203.79148737589517
1289,-202.39378865559897
1290,-202.17158126831055
1291,-201.95671844482422
1292,-202.3618189493815
1293,-201.28738021850586
1294,-201.45262145996094
1295,-201.05013275146484
1296,-202.88992563883463
1297,-203.81246058146158
1298,-204.42383193969727
1299,-205.4524892171224
1300,-203.71247100830078
1301,-206.06507873535156
1302,-203.83912658691406
1303,-205.23108418782553
1304,-204.20015716552734
1305,-206.39146931966147
1306,-204.16469955444336
1307,-205.9349136352539
1308,-206.07603454589844
1309,-205.92533365885416
1310,-206.32736587524414
1311,-207.35136922200522
1312,-206.10590489705405
1313,-209.3920873006185
1314,-208.71108754475912
1315,-205.69608561197916
1316,-208.68976974487305
1317,-207.9130401611328
1318,-208.59727986653647
1319,-208.1611785888672
1320,-207.95144399007162
1321,-208.67685190836588
1322,-210.91375096638998
1323,-211.2786013285319
1324,-210.37346522013345
1325,-212.29339218139648
1326,-209.21287790934244
1327,-210.78454462687174
1328,-210.78155136108398
1329,-213.1640141805013
1330,-214.3416264851888
1331,-211.29992167154947
1332,-211.20646540323892
1333,-213.03663126627603
1334,-215.95593643188477
1335,-214.31873321533203
1336,-213.8423194885254
1337,-212.40901819864908
1338,-214.5801544189453
1339,-213.3109893798828
1340,-213.8692258199056
1341,-214.87654622395834
1342,-210.74847412109375
1343,-215.33094787597656
1344,-214.97241973876953
1345,-213.0922063191732
1346,-214.80680720011392
1347,-211.7469482421875
1348,-215.27613576253256
1349,-213.84337361653647
1350,-213.24922561645508
1351,-215.11178334554037
1352,-214.72964096069336
1353,-214.59250132242838
1354,-216.40288543701172
1355,-215.41765848795572
1356,-215.47496922810873
1357,-218.05274709065756
1358,-216.79414749145508
1359,-217.58826700846353
1360,-219.7237180074056
1361,-218.60079956054688
1362,-219.3563321431478
1363,-217.9145825703939
1364,-217.39048767089844
1365,-216.55966822306314
1366,-219.1447525024414
1367,-219.67535400390625
1368,-216.54008865356445
1369,-218.10051727294922
1370,-220.08022435506186
1371,-219.0715192159017
1372,-219.8968365987142
1373,-219.95857874552408
1374,-220.5717913309733
1375,-220.56501134236655
1376,-221.82587051391602
1377,-219.3103485107422
1378,-222.34323501586914
1379,-220.06149291992188
1380,-219.96846516927084
1381,-220.63043212890625
1382,-220.32526016235352
1383,-219.51880518595377
1384,-220.807861328125
1385,-223.34458541870117
1386,-222.46895345052084
1387,-223.1922721862793
1388,-223.3260065714518
1389,-223.58469263712564
1390,-222.77215449015299
1391,-223.68743642171225
1392,-224.9994125366211
1393,-224.5792439778646
