step,policy_loss
1191,-491.32628377278644
1192,-489.40806070963544
1193,-491.65387471516925
1194,-489.7837498982747
1195,-489.9756800333659
1196,-490.4644063313802
1197,-488.5062891642253
1198,-489.0185546875
1199,-486.12820688883465
1200,-490.11539459228516
1201,-487.45521545410156
1202,-490.3525110880534
1203,-482.1768264770508
1204,-491.66041056315106
1205,-487.16841379801434
1206,-498.714848836263
1207,-493.1150614420573
1208,-495.19767506917316
1209,-486.49063873291016
1210,-490.4161885579427
1211,-493.2486089070638
1212,-489.10453033447266
1213,-491.7214177449544
1214,-490.483637491862
1215,-494.9290008544922
1216,-485.91347249348956
1217,-484.07812245686847
1218,-489.4954198201497
1219,-490.87572987874347
1220,-487.9665832519531
1221,-487.7611389160156
1222,-495.41661580403644
1223,-489.7535146077474
1224,-484.916015625
1225,-489.20947519938153
1226,-491.5065612792969
1227,-492.05040740966797
1228,-489.29481252034503
1229,-490.03553517659503
1230,-490.83749135335285
1231,-489.6355463663737
1232,-490.54604085286456
1233,-495.56688181559247
1234,-495.12112681070965
1235,-491.4796880086263
1236,-491.2276840209961
1237,-493.13187917073566
1238,-488.4333750406901
1239,-492.8656056722005
1240,-495.13648986816406
1241,-492.4368642171224
1242,-493.2853062947591
1243,-490.0577214558919
1244,-492.0966313680013
1245,-491.96405029296875
1246,-487.5553334554036
1247,-488.48457590738934
1248,-487.7259063720703
1249,-493.64305623372394
1250,-487.8017578125
1251,-487.8752975463867
1252,-493.1844889322917
1253,-496.82955169677734
1254,-492.49806722005206
1255,-492.01280212402344
1256,-491.6074854532878
1257,-495.1749318440755
1258,-490.904780069987
1259,-497.6938832600911
1260,-490.71740468343097
1261,-489.3895797729492
1262,-490.5239512125651
1263,-485.596430460612
1264,-490.0420328776042
1265,-491.4694569905599
1266,-493.7774912516276
1267,-493.87100982666016
1268,-491.7523244222005
1269,-491.6632664998372
1270,-486.9374771118164
1271,-494.5175323486328
1272,-492.7993799845378
1273,-488.3781051635742
1274,-497.54627482096356
1275,-495.499506632487
1276,-489.5606384277344
1277,-492.1115264892578
1278,-490.8753306070964
1279,-488.67508188883465
1280,-495.8877944946289
1281,-493.09966532389325
1282,-495.4393844604492
1283,-497.6365915934245
1284,-491.86950937906903
1285,-492.2394256591797
1286,-495.24116770426434
1287,-499.0449040730794
1288,-493.22850545247394
1289,-492.52843983968097
1290,-496.94526926676434
1291,-492.1497573852539
1292,-492.9972279866536
1293,-494.0591735839844
1294,-494.0271631876628
1295,-495.84839121500653
1296,-499.1244405110677
1297,-490.6881790161133
1298,-495.7924499511719
1299,-491.4568099975586
1300,-500.1809717814128
1301,-493.7839126586914
1302,-493.72457122802734
1303,-495.92333984375
1304,-494.2085469563802
1305,-489.85853576660156
1306,-499.1794942220052
1307,-499.6155776977539
1308,-490.9337412516276
1309,-489.26002502441406
1310,-500.37772878011066
1311,-501.8981704711914
1312,-502.4276479085286
1313,-498.5328852335612
1314,-498.5599416097005
1315,-494.7521743774414
1316,-498.12042744954425
1317,-495.86959075927734
1318,-499.92822011311847
1319,-496.3523228963216
1320,-498.2279535929362
1321,-499.65817006429035
1322,-498.3892644246419
1323,-497.6402867635091
1324,-495.19012959798175
1325,-496.1535949707031
1326,-496.72626241048175
1327,-495.3438237508138
1328,-497.3034413655599
1329,-499.84043375651044
1330,-494.6304880777995
1331,-499.330083211263
1332,-500.17493947347003
1333,-498.3590723673503
1334,-500.4022801717122
1335,-498.13882700602215
1336,-500.9531021118164
1337,-497.00277455647785
1338,-500.28789774576825
1339,-495.80051676432294
1340,-493.61205291748047
1341,-495.580078125
1342,-492.8094431559245
1343,-497.2276611328125
1344,-496.3481852213542
1345,-500.9575678507487
1346,-499.3891067504883
1347,-494.203125
1348,-504.35843149820965
1349,-500.4163640340169
1350,-500.99884541829425
1351,-496.0117874145508
1352,-498.39024353027344
1353,-497.2736562093099
1354,-494.1273956298828
1355,-497.59280649820965
1356,-497.37317148844403
1357,-494.41593170166016
1358,-496.3822530110677
1359,-496.36998494466144
1360,-497.79640706380206
1361,-491.5611292521159
1362,-494.0536829630534
1363,-493.73048146565753
1364,-491.7010548909505
1365,-497.73507436116535
1366,-499.26051076253253
1367,-493.4187876383464
1368,-496.51791127522785
1369,-490.5998280843099
1370,-500.83537038167316
1371,-495.68591562906903
1372,-487.1715571085612
1373,-496.65612030029297
1374,-497.4256642659505
1375,-494.17798868815106
1376,-492.11019643147785
1377,-498.54118092854816
1378,-497.09413146972656
1379,-492.06013743082684
1380,-492.72875722249347
1381,-491.1522979736328
1382,-493.3502883911133
1383,-496.08679453531903
1384,-496.25540924072266
1385,-487.9370574951172
1386,-496.4538167317708
1387,-495.52832285563153
1388,-496.7515818277995
1389,-498.9922129313151
1390,-497.36299387613934
1391,-498.31160736083984
1392,-496.5044631958008
1393,-495.0405960083008
1394,-496.36806233723956
1395,-493.0367889404297
1396,-495.3977788289388
1397,-491.7645721435547
1398,-495.4288152058919
1399,-498.79515329996747
1400,-498.33397674560547
1401,-500.166254679362
1402,-494.2913462320964
1403,-498.78616587320965
1404,-497.8388493855794
1405,-490.8913853963216
1406,-494.8015874226888
1407,-496.1687647501628
1408,-493.515380859375
1409,-500.7271143595378
1410,-495.83555857340497
1411,-498.7793731689453
1412,-493.35357157389325
1413,-498.87361907958984
1414,-498.90223693847656
1415,-495.51942952473956
1416,-497.86793263753253
1417,-493.03675587972003
1418,-498.8511327107747
1419,-497.86778259277344
1420,-496.7601903279622
1421,-497.3020884195964
1422,-497.2092920939128
1423,-493.05968983968097
1424,-501.0651448567708
1425,-497.20287831624347
1426,-496.68505096435547
1427,-499.51757049560547
1428,-497.57462310791016
1429,-491.3229014078776
1430,-493.5065561930339
1431,-496.41312408447266
1432,-494.61394755045575
1433,-495.6887944539388
1434,-500.27442423502606
1435,-495.64893341064453
1436,-505.21498616536456
1437,-492.0976740519206
1438,-495.84781646728516
1439,-497.97816212972003
1440,-499.27025604248047
1441,-497.3641840616862
1442,-497.57115936279297
1443,-493.72456614176434
1444,-499.38302357991535
1445,-491.2120895385742
1446,-493.9492823282878
1447,-490.8081512451172
1448,-492.7958577473958
1449,-494.02449798583984
1450,-494.5567626953125
1451,-491.2606455485026
1452,-498.18675486246747
1453,-493.45672098795575
1454,-499.7545445760091
1455,-496.7448043823242
1456,-494.7517852783203
1457,-490.11057535807294
1458,-490.6619186401367
1459,-496.8792241414388
1460,-491.52686818440753
1461,-497.7700373331706
1462,-492.5845311482747
1463,-492.7957509358724
1464,-493.87543233235675
1465,-493.55720774332684
1466,-495.39292907714844
1467,-490.5518544514974
1468,-494.2722345987956
1469,-491.3036168416341
1470,-498.7481689453125
1471,-497.2111460367839
1472,-494.42701212565106
1473,-499.30567932128906
1474,-494.8313674926758
1475,-496.1466827392578
1476,-492.2384745279948
1477,-494.2207438151042
1478,-495.43853759765625
1479,-494.2878189086914
1480,-490.15610758463544
1481,-501.6591262817383
1482,-497.0470148722331
1483,-496.72139231363934
1484,-494.1357243855794
1485,-491.89855702718097
1486,-498.18715413411456
1487,-496.7914861043294
1488,-489.60742441813153
1489,-488.4400889078776
1490,-498.1248016357422
1491,-500.7481231689453
1492,-499.50040944417316
1493,-498.0566914876302
1494,-496.95149485270184
