step,policy_loss
4715,-398.2740478515625
4716,-398.8358459472656
4717,-398.0755920410156
4718,-400.0340270996094
4719,-397.2977294921875
4720,-401.0921325683594
4721,-396.72998046875
4722,-397.7771911621094
4723,-394.106689453125
4724,-395.7364501953125
4725,-400.9278564453125
4726,-395.6048889160156
4727,-400.69677734375
4728,-395.6463317871094
4729,-397.8504638671875
4730,-392.6707763671875
4731,-392.4071350097656
4732,-395.4168701171875
4733,-394.9216613769531
4734,-395.76263427734375
4735,-398.94183349609375
4736,-400.7098693847656
4737,-394.2427978515625
4738,-395.5621337890625
4739,-390.8884582519531
4740,-393.6697998046875
4741,-394.93829345703125
4742,-395.66998291015625
4743,-397.18231201171875
4744,-394.20263671875
4745,-395.2264404296875
4746,-393.2124938964844
4747,-391.05072021484375
4748,-394.2130432128906
4749,-393.6141357421875
4750,-392.8390808105469
4751,-393.1165771484375
4752,-393.27569580078125
4753,-393.922607421875
4754,-393.2425842285156
4755,-396.0028076171875
4756,-393.058837890625
4757,-393.71099853515625
4758,-393.23223876953125
4759,-393.0689392089844
4760,-395.69061279296875
4761,-392.98822021484375
4762,-392.1572265625
4763,-393.06048583984375
4764,-391.46636962890625
4765,-393.28179931640625
4766,-391.4494323730469
4767,-390.8526916503906
4768,-390.8532409667969
4769,-391.5052490234375
4770,-384.28192138671875
4771,-390.39471435546875
4772,-389.6158447265625
4773,-390.2611083984375
4774,-390.1580810546875
4775,-388.1295471191406
4776,-389.27978515625
4777,-388.94097900390625
4778,-387.12225341796875
4779,-388.4873352050781
4780,-386.1861572265625
4781,-389.310546875
4782,-392.1031494140625
4783,-389.90283203125
4784,-387.7680358886719
4785,-385.47845458984375
4786,-386.3782958984375
4787,-385.3977355957031
4788,-382.38592529296875
4789,-384.4831237792969
4790,-388.9932861328125
4791,-386.46527099609375
4792,-390.773681640625
4793,-385.73699951171875
4794,-382.810546875
4795,-377.83636474609375
4796,-378.39605712890625
4797,-381.0042724609375
4798,-384.01641845703125
4799,-382.49627685546875
4800,-382.10418701171875
4801,-385.9363098144531
4802,-382.2073669433594
4803,-383.7854919433594
4804,-378.8627014160156
4805,-383.5390319824219
4806,-382.24005126953125
4807,-382.8979797363281
4808,-382.32733154296875
4809,-381.4647216796875
4810,-383.11846923828125
4811,-380.63397216796875
4812,-379.7166748046875
4813,-377.7583923339844
4814,-379.89459228515625
4815,-382.31158447265625
4816,-379.98687744140625
4817,-383.721435546875
4818,-380.4162292480469
4819,-378.8875732421875
4820,-376.6864013671875
4821,-377.32208251953125
4822,-373.10394287109375
4823,-375.8221435546875
4824,-379.94427490234375
4825,-379.33770751953125
4826,-377.82928466796875
4827,-376.436767578125
4828,-374.41644287109375
4829,-370.4017028808594
4830,-370.7364501953125
4831,-371.3836364746094
4832,-372.7742004394531
4833,-374.7730712890625
4834,-374.370361328125
4835,-376.544677734375
4836,-373.9857482910156
4837,-369.8751220703125
4838,-366.4859924316406
4839,-368.09405517578125
4840,-374.82269287109375
4841,-373.56707763671875
4842,-373.5414733886719
4843,-371.907470703125
4844,-367.9394836425781
4845,-366.9436950683594
4846,-366.5718994140625
4847,-365.3778991699219
4848,-365.21759033203125
4849,-364.4294128417969
4850,-365.8475646972656
4851,-371.79400634765625
4852,-371.341796875
4853,-372.6617126464844
4854,-373.7406005859375
4855,-370.40765380859375
4856,-365.27020263671875
4857,-365.4971923828125
4858,-363.58642578125
4859,-366.47064208984375
4860,-365.94903564453125
4861,-366.5474853515625
4862,-368.1334228515625
4863,-367.947265625
4864,-365.99871826171875
4865,-363.9354248046875
4866,-364.46514892578125
4867,-365.04364013671875
4868,-361.9210205078125
4869,-361.90283203125
4870,-365.56317138671875
4871,-362.794677734375
4872,-361.0296630859375
4873,-362.22662353515625
4874,-363.80047607421875
4875,-359.6909484863281
4876,-362.24810791015625
4877,-359.0721130371094
4878,-361.3433837890625
4879,-360.11614990234375
4880,-359.94769287109375
4881,-359.20843505859375
4882,-359.217041015625
4883,-361.54168701171875
4884,-362.5179443359375
4885,-360.7354736328125
4886,-361.1318054199219
4887,-356.25537109375
4888,-355.3443603515625
4889,-354.84429931640625
4890,-355.96063232421875
4891,-357.4080810546875
4892,-356.0826416015625
4893,-356.73065185546875
4894,-355.6805419921875
4895,-353.55322265625
4896,-355.2261962890625
4897,-354.542236328125
4898,-352.5116882324219
4899,-351.4456787109375
4900,-349.2759704589844
4901,-354.07891845703125
4902,-351.85321044921875
4903,-353.2203369140625
4904,-355.302001953125
4905,-353.7259521484375
4906,-351.22943115234375
4907,-349.33563232421875
4908,-345.1328125
4909,-348.17529296875
4910,-347.82958984375
4911,-353.41766357421875
4912,-352.0709228515625
4913,-349.9095458984375
4914,-347.03607177734375
4915,-344.988525390625
4916,-341.7237854003906
4917,-343.4754638671875
4918,-345.164794921875
4919,-350.3095703125
4920,-350.5283203125
4921,-349.58709716796875
4922,-346.5768127441406
4923,-344.139404296875
4924,-343.051025390625
4925,-342.405029296875
4926,-341.92437744140625
4927,-339.4320068359375
4928,-344.7430725097656
4929,-344.4286804199219
4930,-342.2353820800781
4931,-339.8311767578125
4932,-339.6196594238281
4933,-337.0166015625
4934,-339.6249084472656
4935,-341.2608337402344
4936,-341.43511962890625
4937,-342.50848388671875
4938,-339.88922119140625
4939,-338.9317626953125
4940,-337.59857177734375
4941,-339.6295166015625
4942,-340.4869384765625
4943,-342.05828857421875
4944,-341.65264892578125
4945,-336.8272705078125
4946,-335.3485107421875
4947,-333.3295593261719
4948,-334.336181640625
4949,-335.31829833984375
4950,-335.68536376953125
4951,-337.54315185546875
4952,-335.72344970703125
4953,-336.12750244140625
4954,-335.08538818359375
4955,-329.96197509765625
4956,-329.66094970703125
4957,-329.80908203125
4958,-332.0644836425781
4959,-333.0465087890625
4960,-333.33453369140625
4961,-332.4628601074219
4962,-332.0096435546875
4963,-332.23675537109375
4964,-332.0079345703125
4965,-323.22076416015625
4966,-322.3392639160156
4967,-325.1222839355469
4968,-327.74810791015625
4969,-327.9383544921875
4970,-329.83575439453125
4971,-327.51287841796875
4972,-325.3677978515625
4973,-325.14935302734375
4974,-323.1573486328125
4975,-326.8179016113281
4976,-322.68048095703125
4977,-326.1275634765625
4978,-323.88507080078125
4979,-325.0438232421875
4980,-324.77154541015625
4981,-324.588134765625
4982,-321.2470397949219
4983,-324.53985595703125
4984,-323.7822265625
4985,-324.31671142578125
4986,-322.21380615234375
4987,-320.308837890625
4988,-319.55645751953125
4989,-319.98565673828125
4990,-318.7564697265625
4991,-317.0808410644531
4992,-318.2247009277344
4993,-319.32086181640625
4994,-320.9644775390625
4995,-319.05328369140625
4996,-319.1903076171875
4997,-317.501953125
4998,-316.3591613769531
4999,-312.93756103515625
5000,-316.03521728515625
5001,-313.7956237792969
5002,-315.2476806640625
5003,-317.4404296875
5004,-318.17449951171875
5005,-317.5716247558594
5006,-315.6717529296875
5007,-314.7252197265625
5008,-313.7550048828125
5009,-310.48748779296875
5010,-308.89459228515625
5011,-309.7679748535156
5012,-312.8852233886719
5013,-313.4126281738281
5014,-314.98095703125
5015,-312.40380859375
5016,-311.66455078125
5017,-309.4378662109375
5018,-309.966796875
5019,-309.2725830078125
5020,-307.1437072753906
5021,-307.4036865234375
5022,-307.7817687988281
5023,-307.1948547363281
5024,-305.878662109375
5025,-306.16680908203125
5026,-305.07696533203125
5027,-308.21856689453125
5028,-306.2779846191406
5029,-305.14178466796875
5030,-303.1206970214844
5031,-303.37945556640625
5032,-302.8262939453125
5033,-303.9327087402344
5034,-303.565185546875
5035,-302.8968505859375
5036,-303.3399658203125
5037,-302.46820068359375
5038,-303.36846923828125
5039,-302.60894775390625
5040,-299.68212890625
5041,-301.74066162109375
5042,-299.49749755859375
5043,-299.5279541015625
5044,-300.8115234375
5045,-300.32666015625
5046,-299.64117431640625
5047,-301.0376281738281
5048,-301.6503601074219
5049,-299.4289245605469
5050,-297.5610046386719
5051,-298.9926452636719
5052,-298.9518127441406
5053,-297.82623291015625
5054,-296.60040283203125
5055,-294.179931640625
5056,-294.902587890625
5057,-298.4464111328125
5058,-296.1785888671875
5059,-296.0377197265625
5060,-292.80792236328125
5061,-291.535400390625
5062,-294.8325500488281
5063,-295.4423828125
5064,-297.96875
5065,-295.58062744140625
5066,-295.18194580078125
5067,-293.6150817871094
5068,-290.72454833984375
5069,-289.18927001953125
5070,-290.4755859375
5071,-290.85467529296875
5072,-290.693115234375
5073,-291.5970764160156
5074,-291.7403564453125
5075,-292.1300048828125
5076,-289.519287109375
5077,-289.82086181640625
5078,-291.47552490234375
5079,-288.340576171875
5080,-288.58599853515625
5081,-284.9346923828125
5082,-287.1078186035156
5083,-287.15411376953125
5084,-289.64215087890625
5085,-288.26947021484375
5086,-287.9746398925781
5087,-287.1589050292969
5088,-285.9231872558594
5089,-286.5333557128906
5090,-286.2734375
5091,-288.759033203125
5092,-286.19073486328125
5093,-286.17828369140625
5094,-285.6247863769531
5095,-284.72479248046875
5096,-284.15838623046875
5097,-286.62774658203125
5098,-285.7818603515625
5099,-286.1905822753906
5100,-285.8157958984375
5101,-284.47308349609375
5102,-282.0531005859375
5103,-282.705810546875
5104,-282.135986328125
5105,-282.03271484375
5106,-280.1241760253906
5107,-280.7528076171875
5108,-280.12451171875
5109,-279.5872497558594
5110,-278.426513671875
5111,-278.5615234375
5112,-281.422119140625
5113,-281.05670166015625
5114,-281.271240234375
5115,-282.7823791503906
5116,-277.8153991699219
5117,-279.0064697265625
5118,-277.2170104980469
5119,-277.0645446777344
5120,-276.2611083984375
5121,-276.4787902832031
5122,-278.5842590332031
5123,-279.2862854003906
