step,policy_loss
958,-311.8340759277344
959,-311.9507293701172
960,-312.79171498616535
961,-311.69315338134766
962,-312.9259974161784
963,-309.3253987630208
964,-312.88987986246747
965,-313.2078679402669
966,-314.3810068766276
967,-316.24171447753906
968,-313.4977391560872
969,-312.86902872721356
970,-311.8890329996745
971,-311.74861907958984
972,-312.67561594645184
973,-310.0233459472656
974,-308.81335703531903
975,-312.4266815185547
976,-312.4987258911133
977,-312.2357228597005
978,-313.73580678304035
979,-308.34972127278644
980,-311.67906951904297
981,-313.4195378621419
982,-313.5868453979492
983,-310.3345362345378
984,-311.4375635782878
985,-312.16626993815106
986,-312.49200439453125
987,-314.29576110839844
988,-309.07862854003906
989,-313.24845123291016
990,-312.96858978271484
991,-313.67089589436847
992,-316.051513671875
993,-313.0829086303711
994,-312.268798828125
995,-311.7095311482747
996,-312.63663482666016
997,-312.6814448038737
998,-313.55128224690753
999,-313.6959508260091
1000,-314.0898742675781
1001,-312.3036753336589
1002,-315.1294479370117
1003,-311.6798273722331
1004,-311.86939239501953
1005,-308.9495671590169
1006,-314.7065124511719
1007,-311.4292500813802
1008,-311.0874328613281
1009,-312.59610239664715
1010,-312.41832733154297
1011,-310.5478337605794
1012,-310.81365966796875
1013,-312.37865956624347
1014,-313.0873158772786
1015,-313.9556427001953
1016,-314.84679412841797
1017,-316.85090891520184
1018,-315.6355794270833
1019,-311.7468795776367
1020,-314.1607131958008
1021,-312.53481038411456
1022,-312.6993942260742
1023,-312.69946543375653
1024,-310.82612864176434
1025,-314.8992284138997
1026,-313.5191828409831
1027,-317.0606638590495
1028,-316.68336486816406
1029,-315.8860270182292
1030,-314.96031443277997
1031,-317.0688171386719
1032,-317.03206634521484
1033,-313.8237024943034
1034,-316.6217219034831
1035,-318.2915318806966
1036,-314.8258997599284
1037,-319.9983545939128
1038,-318.0510609944661
1039,-314.1812922159831
1040,-316.87061564127606
1041,-316.41988881429035
1042,-316.1065419514974
1043,-314.05602010091144
1044,-314.37190500895184
1045,-317.4617869059245
1046,-318.13355763753253
1047,-314.8188120524089
1048,-315.65489705403644
1049,-317.8172556559245
1050,-316.4988479614258
1051,-320.190673828125
1052,-319.60532633463544
1053,-318.46039326985675
1054,-314.64428456624347
1055,-317.5234603881836
1056,-317.3040771484375
1057,-319.82092030843097
1058,-315.1578140258789
1059,-318.57184346516925
1060,-316.806401570638
1061,-315.78181711832684
1062,-316.241938273112
1063,-315.638188680013
1064,-322.23368581136066
1065,-318.7124557495117
1066,-319.23431396484375
1067,-318.91429646809894
1068,-316.64197031656903
1069,-318.3621648152669
1070,-320.00282033284503
1071,-318.7024866739909
1072,-320.43876393636066
1073,-318.1395670572917
1074,-319.9081726074219
1075,-318.360590616862
1076,-320.2896474202474
1077,-319.8577829996745
