step,reward
1092,50.0
1093,53.0
1094,38.0
1095,29.0
1096,55.0
1097,41.0
1098,41.0
1099,56.0
1100,39.0
1101,31.0
1102,25.0
1103,46.0
1104,41.0
1105,35.0
1106,56.0
1107,57.0
1108,44.0
1109,46.0
1110,57.0
1111,46.0
1112,44.0
1113,52.0
1114,48.0
1115,42.0
1116,28.0
1117,25.0
1118,42.0
1119,44.0
1120,47.0
1121,35.0
1122,35.0
1123,48.0
1124,47.0
1125,36.0
1126,43.0
1127,30.0
1128,20.0
1129,47.0
1130,46.0
1131,40.0
1132,67.0
1133,55.0
1134,39.0
1135,38.0
1136,30.0
1137,49.0
1138,51.0
1139,40.0
1140,59.0
1141,65.0
1142,45.0
1143,39.0
1144,28.0
1145,38.0
1146,35.0
1147,60.0
1148,56.0
1149,48.0
1150,32.0
1151,38.0
1152,47.0
1153,37.0
1154,32.0
1155,45.0
1156,73.0
1157,51.0
1158,38.0
1159,50.0
1160,40.0
1161,37.0
1162,36.0
1163,35.0
1164,36.0
1165,33.0
1166,40.0
1167,46.0
1168,36.0
1169,40.0
1170,32.0
1171,44.0
1172,36.0
1173,46.0
1174,38.0
1175,45.0
1176,48.0
1177,35.0
1178,49.0
1179,40.0
1180,30.0
1181,43.0
1182,28.0
1183,38.0
1184,47.0
1185,45.0
1186,37.0
1187,35.0
1188,60.0
1189,48.0
1190,48.0
1191,59.0
1192,48.0
1193,52.0
1194,44.0
1195,36.0
1196,42.0
1197,44.0
1198,37.0
1199,34.0
1200,54.0
1201,53.0
1202,41.0
1203,49.0
1204,56.0
1205,39.0
1206,51.0
1207,30.0
1208,47.0
1209,39.0
1210,30.0
1211,33.0
1212,38.0
1213,41.0
1214,41.0
1215,38.0
1216,43.0
1217,41.0
1218,52.0
1219,43.0
1220,36.0
1221,36.0
1222,41.0
1223,34.0
1224,39.0
1225,35.0
1226,47.0
1227,36.0
1228,40.0
1229,56.0
1230,48.0
1231,48.0
1232,39.0
1233,30.0
1234,58.0
1235,29.0
1236,23.0
1237,53.0
1238,46.0
1239,47.0
1240,33.0
1241,45.0
1242,46.0
1243,40.0
1244,47.0
1245,46.0
1246,48.0
1247,47.0
1248,28.0
1249,10.0
1250,41.0
1251,24.0
1252,43.0
1253,46.0
1254,52.0
1255,41.0
1256,50.0
1257,35.0
1258,34.0
1259,42.0
1260,45.0
1261,31.0
1262,53.0
1263,59.0
1264,57.0
1265,54.0
1266,34.0
1267,22.0
1268,52.0
1269,43.0
1270,52.0
1271,46.0
1272,24.0
1273,45.0
1274,43.0
1275,42.0
1276,46.0
1277,42.0
1278,40.0
1279,55.0
1280,42.0
1281,32.0
1282,20.0
1283,59.0
1284,15.0
1285,24.0
1286,37.0
1287,36.0
1288,40.0
1289,37.0
1290,54.0
1291,56.0
1292,58.0
1293,53.0
1294,27.0
1295,32.0
1296,44.0
1297,21.0
1298,45.0
1299,32.0
1300,37.0
1301,48.0
1302,40.0
1303,45.0
1304,36.0
1305,35.0
1306,46.0
1307,39.0
1308,27.0
1309,32.0
1310,33.0
1311,42.0
1312,47.0
1313,34.0
1314,35.0
1315,52.0
1316,54.0
1317,42.0
1318,44.0
1319,39.0
1320,32.0
1321,39.0
1322,34.0
1323,44.0
1324,21.0
1325,27.0
1326,17.0
1327,47.0
1328,52.0
1329,49.0
1330,40.0
1331,39.0
1332,49.0
1333,36.0
1334,35.0
1335,39.0
1336,37.0
1337,32.0
1338,54.0
1339,49.0
1340,32.0
1341,37.0
1342,21.0
1343,45.0
1344,38.0
1345,60.0
1346,57.0
1347,54.0
1348,34.0
1349,39.0
1350,29.0
1351,24.0
1352,37.0
1353,39.0
1354,46.0
1355,47.0
1356,57.0
1357,45.0
1358,40.0
1359,23.0
1360,38.0
1361,32.0
1362,36.0
1363,32.0
1364,44.0
1365,64.0
1366,56.0
1367,63.0
1368,61.0
1369,50.0
1370,46.0
1371,50.0
1372,28.0
1373,29.0
1374,41.0
1375,37.0
1376,36.0
1377,40.0
1378,42.0
1379,55.0
1380,49.0
1381,40.0
1382,46.0
1383,41.0
1384,33.0
1385,45.0
1386,49.0
1387,59.0
1388,43.0
1389,20.0
1390,49.0
1391,38.0
1392,29.0
1393,32.0
1394,41.0
1395,20.0
1396,34.0
1397,41.0
1398,40.0
1399,53.0
1400,63.0
1401,53.0
1402,46.0
1403,52.0
1404,43.0
1405,37.0
1406,41.0
1407,41.0
1408,37.0
1409,35.0
1410,49.0
1411,55.0
1412,64.0
1413,45.0
1414,41.0
1415,58.0
1416,59.0
1417,53.0
1418,37.0
1419,37.0
1420,35.0
1421,53.0
1422,39.0
1423,42.0
1424,59.0
1425,36.0
1426,37.0
1427,46.0
1428,36.0
1429,29.0
1430,47.0
1431,49.0
1432,49.0
1433,66.0
1434,35.0
1435,40.0
1436,35.0
1437,37.0
1438,39.0
1439,38.0
1440,40.0
1441,39.0
1442,40.0
1443,33.0
1444,31.0
1445,32.0
1446,30.0
1447,52.0
1448,39.0
1449,29.0
1450,50.0
1451,56.0
1452,46.0
1453,40.0
1454,29.0
1455,41.0
1456,35.0
1457,43.0
1458,38.0
1459,43.0
1460,50.0
1461,67.0
1462,47.0
1463,43.0
1464,30.0
1465,42.0
1466,35.0
1467,46.0
1468,49.0
1469,39.0
1470,38.0
1471,39.0
1472,35.0
1473,33.0
1474,44.0
1475,45.0
1476,64.0
1477,47.0
1478,31.0
1479,41.0
1480,40.0
1481,53.0
1482,52.0
1483,41.0
1484,45.0
1485,52.0
1486,47.0
1487,41.0
1488,34.0
1489,14.0
1490,48.0
1491,57.0
1492,42.0
1493,43.0
1494,61.0
1495,50.0
1496,26.0
1497,26.0
1498,51.0
1499,49.0
1500,49.0
1501,46.0
1502,50.0
1503,41.0
1504,38.0
1505,54.0
1506,50.0
1507,37.0
1508,38.0
1509,35.0
1510,54.0
1511,48.0
1512,44.0
1513,57.0
1514,64.0
1515,49.0
1516,40.0
1517,39.0
1518,45.0
1519,39.0
1520,40.0
1521,33.0
1522,36.0
1523,45.0
1524,48.0
1525,48.0
1526,39.0
1527,36.0
1528,51.0
1529,50.0
1530,45.0
1531,20.0
1532,48.0
1533,37.0
1534,30.0
1535,49.0
1536,34.0
1537,60.0
1538,50.0
1539,51.0
1540,46.0
1541,44.0
1542,56.0
1543,52.0
1544,42.0
1545,36.0
1546,35.0
1547,22.0
1548,30.0
1549,30.0
1550,46.0
1551,47.0
1552,67.0
1553,57.0
1554,34.0
1555,42.0
1556,36.0
1557,44.0
1558,41.0
1559,52.0
1560,38.0
1561,33.0
1562,57.0
1563,49.0
1564,30.0
1565,41.0
1566,62.0
1567,56.0
1568,45.0
1569,37.0
1570,22.0
1571,39.0
1572,38.0
1573,43.0
1574,25.0
1575,51.0
1576,49.0
1577,37.0
1578,46.0
1579,45.0
1580,33.0
1581,38.0
1582,38.0
1583,37.0
1584,32.0
1585,40.0
1586,52.0
1587,38.0
1588,33.0
1589,25.0
1590,35.0
1591,42.0
1592,41.0
1593,49.0
1594,33.0
1595,53.0
1596,49.0
1597,44.0
1598,35.0
1599,63.0
1600,59.0
1601,49.0
1602,51.0
1603,41.0
1604,25.0
1605,32.0
1606,25.0
1607,33.0
1608,35.0
1609,48.0
1610,44.0
1611,43.0
1612,35.0
1613,52.0
1614,43.0
1615,25.0
1616,43.0
1617,45.0
1618,42.0
1619,40.0
1620,38.0
1621,38.0
1622,44.0
1623,51.0
1624,39.0
1625,50.0
1626,32.0
1627,30.0
1628,51.0
1629,30.0
1630,28.0
1631,36.0
1632,37.0
1633,39.0
1634,52.0
1635,47.0
1636,34.0
1637,33.0
1638,35.0
1639,57.0
1640,50.0
1641,45.0
1642,34.0
1643,37.0
1644,29.0
1645,48.0
1646,61.0
1647,49.0
1648,56.0
1649,43.0
1650,50.0
1651,43.0
1652,46.0
1653,44.0
1654,43.0
1655,29.0
1656,42.0
1657,33.0
1658,57.0
1659,54.0
1660,47.0
1661,49.0
1662,48.0
1663,57.0
1664,59.0
1665,47.0
1666,49.0
