step,reward
1825,34.0
1826,25.0
1827,20.0
1828,27.0
1829,22.0
1830,35.0
1831,45.0
1832,33.0
1833,28.0
1834,36.0
1835,16.0
1836,34.0
1837,36.0
1838,41.0
1839,35.0
1840,41.0
1841,49.0
1842,48.0
1843,48.0
1844,45.0
1845,45.0
1846,50.0
1847,45.0
1848,42.0
1849,42.0
1850,43.0
1851,50.0
1852,55.0
1853,53.0
1854,50.0
1855,46.0
1856,48.0
1857,48.0
1858,40.0
1859,29.0
1860,37.0
1861,36.0
1862,44.0
1863,49.0
1864,42.0
1865,52.0
1866,40.0
1867,50.0
1868,45.0
1869,37.0
1870,44.0
1871,40.0
1872,48.0
1873,45.0
1874,46.0
1875,51.0
1876,50.0
1877,47.0
1878,43.0
1879,53.0
1880,45.0
1881,47.0
1882,44.0
1883,46.0
1884,38.0
1885,43.0
1886,42.0
1887,30.0
1888,39.0
1889,38.0
1890,24.0
1891,39.0
1892,34.0
1893,32.0
1894,45.0
1895,49.0
1896,53.0
1897,54.0
1898,47.0
1899,53.0
1900,54.0
1901,50.0
1902,38.0
1903,45.0
1904,54.0
1905,55.0
1906,55.0
1907,53.0
1908,49.0
1909,47.0
1910,55.0
1911,55.0
1912,54.0
1913,52.0
1914,50.0
1915,51.0
1916,55.0
1917,46.0
1918,52.0
1919,45.0
1920,50.0
1921,55.0
1922,50.0
1923,58.0
1924,67.91923123902627
1925,66.6200890947075
1926,55.0
1927,55.0
1928,58.0
1929,55.0
1930,60.0
1931,50.0
1932,51.0
1933,54.0
1934,50.0
1935,51.0
1936,55.0
1937,60.0
1938,68.62683660002143
1939,68.81406203715765
1940,68.88371081673255
1941,67.2442160316363
1942,55.0
1943,60.0
1944,68.4801170775045
1945,55.0
1946,55.0
1947,55.0
1948,60.0
1949,55.0
1950,60.0
1951,68.31874539791758
1952,70.45553838985913
1953,68.11255574769852
1954,40.0
1955,50.0
1956,55.0
1957,43.0
1958,38.0
1959,39.0
1960,39.0
1961,41.0
1962,38.0
1963,40.0
1964,43.0
1965,37.0
1966,46.0
1967,49.0
1968,46.0
1969,50.0
1970,53.0
1971,54.0
1972,50.0
1973,53.0
1974,48.0
1975,52.0
1976,54.0
1977,60.0
1978,55.0
1979,60.0
1980,50.0
1981,54.0
1982,60.0
1983,66.98263950300337
1984,68.03820644847295
1985,66.46833304499513
1986,68.5224691804481
1987,67.38107827849011
1988,68.4454822256491
1989,67.26540544466921
1990,67.8554756282813
1991,55.0
1992,54.0
1993,54.0
1994,60.0
1995,67.99416997124602
1996,55.0
1997,55.0
1998,55.0
1999,60.0
2000,68.24435441723351
2001,55.0
2002,50.0
2003,57.0
2004,50.0
2005,52.0
2006,45.0
2007,49.0
2008,60.0
2009,55.0
2010,55.0
2011,54.0
2012,55.0
2013,60.0
2014,69.59111391190059
2015,67.17425495841182
2016,67.94736066897205
2017,68.79407405086964
2018,67.9301020320129
2019,67.35922009304204
2020,66.18348081281921
2021,60.62967389470302
2022,44.0
2023,36.0
2024,48.0
2025,39.0
2026,39.0
2027,35.0
2028,23.0
2029,27.0
2030,27.0
2031,29.0
2032,38.0
2033,34.0
2034,38.0
2035,42.0
2036,41.0
2037,46.0
2038,52.0
2039,44.0
2040,44.0
2041,58.0
2042,66.91210849792591
2043,55.0
2044,50.0
2045,58.0
2046,55.0
2047,60.0
2048,67.97693743264254
2049,55.0
2050,55.0
2051,60.0
2052,66.89730595806974
2053,67.34379222430071
2054,66.60618486413641
2055,66.5193736950405
2056,66.81079374517722
2057,55.0
2058,55.0
2059,53.0
2060,55.0
2061,55.0
2062,45.0
2063,46.0
2064,53.0
2065,47.0
2066,39.0
2067,39.0
2068,40.0
2069,33.0
2070,29.0
2071,25.0
2072,37.0
