step,policy_loss
1062,-266.355219523112
1063,-268.5860875447591
1064,-266.1120427449544
1065,-267.2950210571289
1066,-265.6327870686849
1067,-265.87095133463544
1068,-267.6433690388997
1069,-267.12264760335285
1070,-266.15377553304035
1071,-266.2541732788086
1072,-267.59325917561847
1073,-267.2211634318034
1074,-267.6436589558919
1075,-268.01167551676434
1076,-268.4741795857747
1077,-266.4478403727214
1078,-269.0907923380534
1079,-268.2323455810547
1080,-268.99306233723956
1081,-268.18651072184247
1082,-267.80970255533856
1083,-269.34736887613934
1084,-270.0545145670573
1085,-269.5445810953776
1086,-269.5441411336263
1087,-266.98051198323566
1088,-267.98567454020184
1089,-268.3718083699544
1090,-268.7651621500651
1091,-270.32384236653644
1092,-270.32550048828125
1093,-269.5580012003581
1094,-269.96423085530597
1095,-271.31814829508465
1096,-269.82989501953125
1097,-268.46618398030597
1098,-268.42278544108075
1099,-270.06749725341797
1100,-268.6297861735026
1101,-267.0309524536133
1102,-268.11435953776044
1103,-268.48035685221356
1104,-269.5086898803711
1105,-270.49952443440753
1106,-268.7079340616862
1107,-269.5731506347656
1108,-269.90696970621747
1109,-268.90685780843097
1110,-269.23952229817706
1111,-270.9311345418294
1112,-269.3934834798177
1113,-267.13033294677734
1114,-265.89048767089844
1115,-267.1268539428711
1116,-267.14197794596356
1117,-267.4646911621094
1118,-267.71871693929035
1119,-269.08678436279297
1120,-268.4888000488281
1121,-266.54390716552734
1122,-266.5568542480469
1123,-266.21527099609375
1124,-268.0211588541667
1125,-268.42639414469403
1126,-266.62046305338544
1127,-267.52802022298175
1128,-267.7810541788737
1129,-267.70019785563153
1130,-266.53270212809247
1131,-267.2412618001302
1132,-265.82999928792316
1133,-265.3166147867839
1134,-267.1093012491862
1135,-267.5968322753906
1136,-269.6363932291667
1137,-265.88488006591797
1138,-267.2033996582031
1139,-266.76212819417316
1140,-268.68029530843097
1141,-267.3785807291667
1142,-267.26454671223956
1143,-268.2302474975586
1144,-266.9974110921224
1145,-269.72350819905597
1146,-267.7120615641276
1147,-265.3957290649414
1148,-264.75572458902997
1149,-266.29042561848956
1150,-265.9873784383138
1151,-265.8518981933594
1152,-265.66087595621747
1153,-266.31214904785156
1154,-265.97329966227215
1155,-268.73946889241535
1156,-268.6324462890625
1157,-268.5215759277344
1158,-266.03898366292316
1159,-266.85093943277997
1160,-267.0658213297526
1161,-266.0743662516276
1162,-268.1942774454753
1163,-268.0789311726888
1164,-268.2525634765625
1165,-267.09100850423175
1166,-268.2949625651042
1167,-266.5939661661784
1168,-265.8888295491536
1169,-266.038324991862
1170,-268.13180287679035
1171,-266.27589925130206
1172,-266.3065185546875
1173,-266.8099721272786
1174,-266.8384475708008
1175,-267.14588673909503
1176,-266.9930470784505
1177,-266.00386810302734
1178,-267.5332895914714
1179,-266.4666468302409
1180,-266.4710337320964
1181,-266.28137461344403
1182,-266.9610595703125
1183,-265.6129328409831
1184,-265.83741760253906
1185,-266.83292388916016
1186,-267.2720184326172
1187,-266.0550816853841
1188,-266.8156204223633
1189,-266.0911153157552
1190,-265.8172963460286
1191,-264.8408482869466
1192,-265.66173553466797
1193,-264.7068786621094
1194,-266.1180648803711
1195,-264.3893508911133
1196,-264.8250910441081
1197,-265.8797098795573
1198,-263.54297637939453
1199,-263.5693054199219
1200,-263.5816243489583
1201,-264.8748270670573
