step,epsilon
10599,0.05
10600,0.05
10601,0.05
10602,0.05
10603,0.05
10604,0.05
10605,0.05
10606,0.05
10607,0.05
10608,0.05
10609,0.05
10610,0.05
10611,0.05
10612,0.05
10613,0.05
10614,0.05
10615,0.05
10616,0.05
10617,0.05
10618,0.05
10619,0.05
10620,0.05
10621,0.05
10622,0.05
10623,0.05
10624,0.05
10625,0.05
10626,0.05
10627,0.05
10628,0.05
10629,0.05
10630,0.05
10631,0.05
10632,0.05
10633,0.05
10634,0.05
10635,0.05
10636,0.05
10637,0.05
10638,0.05
10639,0.05
10640,0.05
10641,0.05
10642,0.05
10643,0.05
10644,0.05
10645,0.05
10646,0.05
10647,0.05
10648,0.05
10649,0.05
10650,0.05
10651,0.05
10652,0.05
10653,0.05
10654,0.05
10655,0.05
10656,0.05
10657,0.05
10658,0.05
10659,0.05
10660,0.05
10661,0.05
10662,0.05
10663,0.05
10664,0.05
10665,0.05
10666,0.05
10667,0.05
10668,0.05
10669,0.05
10670,0.05
10671,0.05
10672,0.05
10673,0.05
10674,0.05
10675,0.05
10676,0.05
10677,0.05
10678,0.05
10679,0.05
10680,0.05
10681,0.05
10682,0.05
10683,0.05
10684,0.05
10685,0.05
10686,0.05
10687,0.05
10688,0.05
10689,0.05
10690,0.05
10691,0.05
10692,0.05
10693,0.05
10694,0.05
10695,0.05
10696,0.05
10697,0.05
10698,0.05
10699,0.05
10700,0.05
10701,0.05
10702,0.05
10703,0.05
10704,0.05
10705,0.05
10706,0.05
10707,0.05
10708,0.05
10709,0.05
10710,0.05
10711,0.05
10712,0.05
10713,0.05
10714,0.05
10715,0.05
10716,0.05
10717,0.05
10718,0.05
10719,0.05
10720,0.05
10721,0.05
10722,0.05
10723,0.05
10724,0.05
10725,0.05
10726,0.05
10727,0.05
10728,0.05
10729,0.05
10730,0.05
10731,0.05
10732,0.05
10733,0.05
10734,0.05
10735,0.05
10736,0.05
10737,0.05
10738,0.05
10739,0.05
10740,0.05
10741,0.05
10742,0.05
10743,0.05
10744,0.05
10745,0.05
10746,0.05
10747,0.05
10748,0.05
10749,0.05
10750,0.05
10751,0.05
10752,0.05
10753,0.05
10754,0.05
10755,0.05
10756,0.05
10757,0.05
10758,0.05
10759,0.05
10760,0.05
10761,0.05
10762,0.05
10763,0.05
10764,0.05
10765,0.05
10766,0.05
10767,0.05
10768,0.05
10769,0.05
10770,0.05
10771,0.05
10772,0.05
10773,0.05
10774,0.05
10775,0.05
10776,0.05
10777,0.05
10778,0.05
10779,0.05
10780,0.05
10781,0.05
10782,0.05
10783,0.05
10784,0.05
10785,0.05
10786,0.05
10787,0.05
10788,0.05
10789,0.05
10790,0.05
10791,0.05
10792,0.05
10793,0.05
10794,0.05
10795,0.05
10796,0.05
10797,0.05
10798,0.05
10799,0.05
10800,0.05
10801,0.05
10802,0.05
10803,0.05
10804,0.05
10805,0.05
10806,0.05
10807,0.05
10808,0.05
10809,0.05
10810,0.05
10811,0.05
10812,0.05
10813,0.05
10814,0.05
10815,0.05
10816,0.05
10817,0.05
10818,0.05
10819,0.05
10820,0.05
10821,0.05
10822,0.05
10823,0.05
10824,0.05
10825,0.05
10826,0.05
10827,0.05
10828,0.05
10829,0.05
10830,0.05
10831,0.05
10832,0.05
10833,0.05
10834,0.05
10835,0.05
10836,0.05
10837,0.05
10838,0.05
10839,0.05
10840,0.05
10841,0.05
10842,0.05
10843,0.05
10844,0.05
10845,0.05
10846,0.05
10847,0.05
10848,0.05
10849,0.05
10850,0.05
10851,0.05
10852,0.05
10853,0.05
10854,0.05
10855,0.05
10856,0.05
10857,0.05
10858,0.05
10859,0.05
10860,0.05
10861,0.05
10862,0.05
10863,0.05
10864,0.05
10865,0.05
10866,0.05
10867,0.05
10868,0.05
10869,0.05
10870,0.05
10871,0.05
10872,0.05
10873,0.05
10874,0.05
10875,0.05
10876,0.05
10877,0.05
10878,0.05
10879,0.05
10880,0.05
10881,0.05
10882,0.05
10883,0.05
10884,0.05
10885,0.05
10886,0.05
10887,0.05
10888,0.05
10889,0.05
10890,0.05
10891,0.05
10892,0.05
10893,0.05
10894,0.05
10895,0.05
10896,0.05
10897,0.05
10898,0.05
10899,0.05
10900,0.05
10901,0.05
10902,0.05
10903,0.05
10904,0.05
10905,0.05
10906,0.05
10907,0.05
10908,0.05
10909,0.05
10910,0.05
10911,0.05
10912,0.05
10913,0.05
10914,0.05
10915,0.05
10916,0.05
10917,0.05
10918,0.05
10919,0.05
10920,0.05
10921,0.05
10922,0.05
10923,0.05
10924,0.05
10925,0.05
10926,0.05
10927,0.05
10928,0.05
10929,0.05
10930,0.05
10931,0.05
10932,0.05
10933,0.05
10934,0.05
10935,0.05
10936,0.05
10937,0.05
10938,0.05
10939,0.05
10940,0.05
10941,0.05
10942,0.05
10943,0.05
10944,0.05
10945,0.05
10946,0.05
10947,0.05
10948,0.05
10949,0.05
10950,0.05
10951,0.05
10952,0.05
10953,0.05
10954,0.05
10955,0.05
10956,0.05
10957,0.05
10958,0.05
10959,0.05
10960,0.05
10961,0.05
10962,0.05
10963,0.05
10964,0.05
10965,0.05
10966,0.05
10967,0.05
10968,0.05
10969,0.05
10970,0.05
10971,0.05
10972,0.05
10973,0.05
10974,0.05
10975,0.05
10976,0.05
10977,0.05
10978,0.05
10979,0.05
10980,0.05
10981,0.05
10982,0.05
10983,0.05
10984,0.05
10985,0.05
10986,0.05
10987,0.05
10988,0.05
10989,0.05
10990,0.05
10991,0.05
10992,0.05
10993,0.05
10994,0.05
10995,0.05
10996,0.05
10997,0.05
10998,0.05
10999,0.05
11000,0.05
11001,0.05
11002,0.05
11003,0.05
11004,0.05
11005,0.05
11006,0.05
11007,0.05
11008,0.05
11009,0.05
11010,0.05
11011,0.05
11012,0.05
11013,0.05
11014,0.05
11015,0.05
11016,0.05
11017,0.05
11018,0.05
11019,0.05
11020,0.05
11021,0.05
11022,0.05
11023,0.05
11024,0.05
11025,0.05
11026,0.05
11027,0.05
11028,0.05
11029,0.05
11030,0.05
11031,0.05
11032,0.05
11033,0.05
11034,0.05
11035,0.05
11036,0.05
11037,0.05
11038,0.05
11039,0.05
11040,0.05
11041,0.05
11042,0.05
11043,0.05
11044,0.05
11045,0.05
11046,0.05
11047,0.05
11048,0.05
11049,0.05
11050,0.05
11051,0.05
11052,0.05
11053,0.05
11054,0.05
11055,0.05
11056,0.05
11057,0.05
11058,0.05
11059,0.05
11060,0.05
11061,0.05
11062,0.05
11063,0.05
11064,0.05
11065,0.05
11066,0.05
11067,0.05
11068,0.05
11069,0.05
11070,0.05
11071,0.05
11072,0.05
11073,0.05
11074,0.05
11075,0.05
11076,0.05
11077,0.05
11078,0.05
11079,0.05
11080,0.05
11081,0.05
11082,0.05
11083,0.05
11084,0.05
11085,0.05
11086,0.05
11087,0.05
11088,0.05
11089,0.05
11090,0.05
11091,0.05
11092,0.05
11093,0.05
11094,0.05
11095,0.05
11096,0.05
11097,0.05
11098,0.05
11099,0.05
11100,0.05
11101,0.05
11102,0.05
11103,0.05
11104,0.05
11105,0.05
11106,0.05
11107,0.05
11108,0.05
11109,0.05
11110,0.05
11111,0.05
11112,0.05
11113,0.05
11114,0.05
11115,0.05
11116,0.05
11117,0.05
11118,0.05
11119,0.05
11120,0.05
11121,0.05
11122,0.05
11123,0.05
11124,0.05
11125,0.05
11126,0.05
11127,0.05
11128,0.05
11129,0.05
11130,0.05
11131,0.05
11132,0.05
11133,0.05
11134,0.05
11135,0.05
11136,0.05
11137,0.05
11138,0.05
11139,0.05
11140,0.05
11141,0.05
11142,0.05
11143,0.05
11144,0.05
11145,0.05
11146,0.05
11147,0.05
11148,0.05
11149,0.05
11150,0.05
11151,0.05
11152,0.05
11153,0.05
11154,0.05
11155,0.05
11156,0.05
11157,0.05
11158,0.05
11159,0.05
11160,0.05
11161,0.05
11162,0.05
11163,0.05
11164,0.05
11165,0.05
11166,0.05
11167,0.05
11168,0.05
11169,0.05
11170,0.05
11171,0.05
11172,0.05
11173,0.05
11174,0.05
11175,0.05
11176,0.05
11177,0.05
11178,0.05
11179,0.05
11180,0.05
11181,0.05
11182,0.05
11183,0.05
11184,0.05
11185,0.05
11186,0.05
11187,0.05
11188,0.05
11189,0.05
11190,0.05
11191,0.05
11192,0.05
11193,0.05
11194,0.05
11195,0.05
11196,0.05
11197,0.05
11198,0.05
11199,0.05
11200,0.05
11201,0.05
11202,0.05
11203,0.05
11204,0.05
11205,0.05
11206,0.05
11207,0.05
11208,0.05
11209,0.05
11210,0.05
11211,0.05
11212,0.05
11213,0.05
11214,0.05
11215,0.05
11216,0.05
11217,0.05
11218,0.05
11219,0.05
11220,0.05
11221,0.05
11222,0.05
11223,0.05
11224,0.05
11225,0.05
11226,0.05
11227,0.05
11228,0.05
11229,0.05
11230,0.05
11231,0.05
11232,0.05
11233,0.05
11234,0.05
11235,0.05
11236,0.05
11237,0.05
11238,0.05
11239,0.05
11240,0.05
11241,0.05
11242,0.05
11243,0.05
11244,0.05
11245,0.05
11246,0.05
11247,0.05
11248,0.05
11249,0.05
11250,0.05
11251,0.05
11252,0.05
11253,0.05
11254,0.05
11255,0.05
11256,0.05
11257,0.05
11258,0.05
11259,0.05
11260,0.05
11261,0.05
11262,0.05
11263,0.05
11264,0.05
11265,0.05
11266,0.05
11267,0.05
11268,0.05
11269,0.05
11270,0.05
11271,0.05
11272,0.05
11273,0.05
11274,0.05
11275,0.05
11276,0.05
11277,0.05
11278,0.05
11279,0.05
11280,0.05
11281,0.05
11282,0.05
11283,0.05
11284,0.05
11285,0.05
11286,0.05
11287,0.05
11288,0.05
11289,0.05
11290,0.05
11291,0.05
11292,0.05
11293,0.05
11294,0.05
11295,0.05
11296,0.05
11297,0.05
11298,0.05
11299,0.05
11300,0.05
11301,0.05
11302,0.05
11303,0.05
11304,0.05
11305,0.05
11306,0.05
11307,0.05
11308,0.05
11309,0.05
11310,0.05
11311,0.05
11312,0.05
11313,0.05
11314,0.05
11315,0.05
11316,0.05
11317,0.05
11318,0.05
11319,0.05
11320,0.05
11321,0.05
11322,0.05
11323,0.05
11324,0.05
11325,0.05
11326,0.05
11327,0.05
11328,0.05
11329,0.05
11330,0.05
11331,0.05
11332,0.05
11333,0.05
11334,0.05
11335,0.05
11336,0.05
11337,0.05
11338,0.05
11339,0.05
11340,0.05
11341,0.05
11342,0.05
11343,0.05
11344,0.05
11345,0.05
11346,0.05
11347,0.05
11348,0.05
11349,0.05
11350,0.05
11351,0.05
11352,0.05
11353,0.05
11354,0.05
11355,0.05
11356,0.05
11357,0.05
11358,0.05
11359,0.05
11360,0.05
11361,0.05
11362,0.05
11363,0.05
11364,0.05
11365,0.05
11366,0.05
11367,0.05
11368,0.05
11369,0.05
11370,0.05
11371,0.05
11372,0.05
11373,0.05
11374,0.05
11375,0.05
11376,0.05
11377,0.05
11378,0.05
11379,0.05
11380,0.05
11381,0.05
11382,0.05
11383,0.05
11384,0.05
11385,0.05
11386,0.05
11387,0.05
11388,0.05
11389,0.05
11390,0.05
11391,0.05
11392,0.05
11393,0.05
11394,0.05
11395,0.05
11396,0.05
11397,0.05
11398,0.05
11399,0.05
11400,0.05
11401,0.05
11402,0.05
11403,0.05
11404,0.05
11405,0.05
11406,0.05
11407,0.05
11408,0.05
11409,0.05
11410,0.05
11411,0.05
11412,0.05
11413,0.05
11414,0.05
11415,0.05
11416,0.05
11417,0.05
11418,0.05
11419,0.05
11420,0.05
11421,0.05
11422,0.05
11423,0.05
11424,0.05
11425,0.05
11426,0.05
11427,0.05
11428,0.05
11429,0.05
11430,0.05
11431,0.05
11432,0.05
11433,0.05
11434,0.05
11435,0.05
11436,0.05
11437,0.05
11438,0.05
11439,0.05
11440,0.05
11441,0.05
11442,0.05
11443,0.05
11444,0.05
11445,0.05
11446,0.05
11447,0.05
11448,0.05
11449,0.05
11450,0.05
11451,0.05
11452,0.05
11453,0.05
11454,0.05
11455,0.05
11456,0.05
11457,0.05
11458,0.05
11459,0.05
11460,0.05
11461,0.05
11462,0.05
11463,0.05
11464,0.05
11465,0.05
11466,0.05
11467,0.05
11468,0.05
11469,0.05
11470,0.05
11471,0.05
11472,0.05
11473,0.05
11474,0.05
11475,0.05
11476,0.05
11477,0.05
11478,0.05
11479,0.05
11480,0.05
11481,0.05
11482,0.05
11483,0.05
11484,0.05
11485,0.05
11486,0.05
11487,0.05
11488,0.05
11489,0.05
11490,0.05
11491,0.05
11492,0.05
11493,0.05
11494,0.05
11495,0.05
11496,0.05
11497,0.05
11498,0.05
11499,0.05
11500,0.05
11501,0.05
11502,0.05
11503,0.05
11504,0.05
11505,0.05
11506,0.05
11507,0.05
11508,0.05
11509,0.05
11510,0.05
11511,0.05
11512,0.05
11513,0.05
11514,0.05
11515,0.05
11516,0.05
11517,0.05
11518,0.05
11519,0.05
11520,0.05
11521,0.05
11522,0.05
11523,0.05
11524,0.05
11525,0.05
11526,0.05
11527,0.05
11528,0.05
11529,0.05
11530,0.05
11531,0.05
11532,0.05
11533,0.05
11534,0.05
11535,0.05
11536,0.05
11537,0.05
11538,0.05
11539,0.05
11540,0.05
11541,0.05
11542,0.05
11543,0.05
11544,0.05
11545,0.05
11546,0.05
11547,0.05
11548,0.05
11549,0.05
11550,0.05
11551,0.05
11552,0.05
11553,0.05
11554,0.05
11555,0.05
11556,0.05
11557,0.05
11558,0.05
11559,0.05
11560,0.05
11561,0.05
11562,0.05
11563,0.05
11564,0.05
11565,0.05
11566,0.05
11567,0.05
11568,0.05
11569,0.05
11570,0.05
11571,0.05
11572,0.05
11573,0.05
11574,0.05
11575,0.05
11576,0.05
11577,0.05
11578,0.05
11579,0.05
11580,0.05
11581,0.05
11582,0.05
11583,0.05
11584,0.05
11585,0.05
11586,0.05
11587,0.05
11588,0.05
11589,0.05
11590,0.05
11591,0.05
11592,0.05
11593,0.05
11594,0.05
11595,0.05
11596,0.05
11597,0.05
11598,0.05
11599,0.05
11600,0.05
11601,0.05
11602,0.05
11603,0.05
11604,0.05
11605,0.05
11606,0.05
11607,0.05
11608,0.05
11609,0.05
11610,0.05
11611,0.05
11612,0.05
11613,0.05
11614,0.05
11615,0.05
11616,0.05
11617,0.05
11618,0.05
11619,0.05
11620,0.05
11621,0.05
11622,0.05
11623,0.05
11624,0.05
11625,0.05
11626,0.05
11627,0.05
11628,0.05
11629,0.05
11630,0.05
11631,0.05
11632,0.05
11633,0.05
11634,0.05
11635,0.05
11636,0.05
11637,0.05
11638,0.05
11639,0.05
11640,0.05
11641,0.05
11642,0.05
11643,0.05
11644,0.05
11645,0.05
11646,0.05
11647,0.05
11648,0.05
11649,0.05
11650,0.05
11651,0.05
11652,0.05
11653,0.05
11654,0.05
11655,0.05
11656,0.05
11657,0.05
11658,0.05
11659,0.05
11660,0.05
11661,0.05
11662,0.05
11663,0.05
11664,0.05
11665,0.05
11666,0.05
11667,0.05
11668,0.05
11669,0.05
11670,0.05
11671,0.05
11672,0.05
11673,0.05
11674,0.05
11675,0.05
11676,0.05
11677,0.05
11678,0.05
11679,0.05
11680,0.05
11681,0.05
11682,0.05
11683,0.05
11684,0.05
11685,0.05
11686,0.05
11687,0.05
11688,0.05
11689,0.05
11690,0.05
11691,0.05
11692,0.05
11693,0.05
11694,0.05
11695,0.05
11696,0.05
11697,0.05
11698,0.05
11699,0.05
11700,0.05
11701,0.05
11702,0.05
11703,0.05
11704,0.05
11705,0.05
11706,0.05
11707,0.05
11708,0.05
11709,0.05
11710,0.05
11711,0.05
11712,0.05
11713,0.05
11714,0.05
11715,0.05
11716,0.05
11717,0.05
11718,0.05
11719,0.05
11720,0.05
11721,0.05
11722,0.05
11723,0.05
11724,0.05
11725,0.05
11726,0.05
11727,0.05
11728,0.05
11729,0.05
11730,0.05
11731,0.05
11732,0.05
11733,0.05
11734,0.05
11735,0.05
11736,0.05
11737,0.05
11738,0.05
11739,0.05
11740,0.05
11741,0.05
11742,0.05
11743,0.05
11744,0.05
11745,0.05
11746,0.05
11747,0.05
11748,0.05
11749,0.05
11750,0.05
11751,0.05
11752,0.05
11753,0.05
11754,0.05
11755,0.05
11756,0.05
11757,0.05
11758,0.05
11759,0.05
11760,0.05
11761,0.05
11762,0.05
11763,0.05
11764,0.05
11765,0.05
11766,0.05
11767,0.05
11768,0.05
11769,0.05
11770,0.05
11771,0.05
11772,0.05
11773,0.05
11774,0.05
11775,0.05
11776,0.05
11777,0.05
11778,0.05
11779,0.05
11780,0.05
11781,0.05
11782,0.05
11783,0.05
11784,0.05
11785,0.05
11786,0.05
11787,0.05
11788,0.05
11789,0.05
11790,0.05
11791,0.05
11792,0.05
11793,0.05
11794,0.05
11795,0.05
11796,0.05
11797,0.05
11798,0.05
11799,0.05
11800,0.05
11801,0.05
11802,0.05
11803,0.05
11804,0.05
11805,0.05
11806,0.05
11807,0.05
11808,0.05
11809,0.05
11810,0.05
11811,0.05
11812,0.05
11813,0.05
11814,0.05
11815,0.05
11816,0.05
11817,0.05
11818,0.05
11819,0.05
11820,0.05
11821,0.05
11822,0.05
11823,0.05
11824,0.05
11825,0.05
11826,0.05
11827,0.05
11828,0.05
11829,0.05
11830,0.05
11831,0.05
11832,0.05
11833,0.05
11834,0.05
11835,0.05
11836,0.05
11837,0.05
11838,0.05
11839,0.05
11840,0.05
11841,0.05
11842,0.05
11843,0.05
11844,0.05
11845,0.05
11846,0.05
11847,0.05
11848,0.05
11849,0.05
11850,0.05
11851,0.05
11852,0.05
11853,0.05
11854,0.05
11855,0.05
11856,0.05
11857,0.05
11858,0.05
11859,0.05
11860,0.05
11861,0.05
11862,0.05
11863,0.05
11864,0.05
11865,0.05
11866,0.05
11867,0.05
11868,0.05
11869,0.05
11870,0.05
11871,0.05
11872,0.05
11873,0.05
11874,0.05
11875,0.05
11876,0.05
11877,0.05
11878,0.05
11879,0.05
11880,0.05
11881,0.05
11882,0.05
11883,0.05
11884,0.05
11885,0.05
11886,0.05
11887,0.05
11888,0.05
11889,0.05
11890,0.05
11891,0.05
11892,0.05
11893,0.05
11894,0.05
11895,0.05
11896,0.05
11897,0.05
11898,0.05
11899,0.05
11900,0.05
11901,0.05
11902,0.05
11903,0.05
11904,0.05
11905,0.05
11906,0.05
11907,0.05
11908,0.05
11909,0.05
11910,0.05
11911,0.05
11912,0.05
11913,0.05
11914,0.05
11915,0.05
11916,0.05
11917,0.05
11918,0.05
11919,0.05
11920,0.05
11921,0.05
11922,0.05
11923,0.05
11924,0.05
11925,0.05
11926,0.05
11927,0.05
11928,0.05
11929,0.05
11930,0.05
11931,0.05
11932,0.05
11933,0.05
11934,0.05
11935,0.05
11936,0.05
11937,0.05
11938,0.05
11939,0.05
11940,0.05
11941,0.05
11942,0.05
11943,0.05
11944,0.05
11945,0.05
11946,0.05
11947,0.05
11948,0.05
11949,0.05
11950,0.05
11951,0.05
11952,0.05
11953,0.05
11954,0.05
11955,0.05
11956,0.05
11957,0.05
11958,0.05
11959,0.05
11960,0.05
11961,0.05
11962,0.05
11963,0.05
11964,0.05
11965,0.05
11966,0.05
11967,0.05
11968,0.05
11969,0.05
11970,0.05
11971,0.05
11972,0.05
11973,0.05
11974,0.05
11975,0.05
11976,0.05
11977,0.05
11978,0.05
11979,0.05
11980,0.05
11981,0.05
11982,0.05
11983,0.05
11984,0.05
11985,0.05
11986,0.05
11987,0.05
11988,0.05
11989,0.05
11990,0.05
11991,0.05
11992,0.05
11993,0.05
11994,0.05
11995,0.05
11996,0.05
11997,0.05
11998,0.05
11999,0.05
12000,0.05
12001,0.05
12002,0.05
12003,0.05
12004,0.05
12005,0.05
12006,0.05
12007,0.05
12008,0.05
12009,0.05
12010,0.05
12011,0.05
12012,0.05
12013,0.05
12014,0.05
12015,0.05
12016,0.05
12017,0.05
12018,0.05
12019,0.05
12020,0.05
12021,0.05
12022,0.05
12023,0.05
12024,0.05
12025,0.05
12026,0.05
12027,0.05
12028,0.05
12029,0.05
12030,0.05
12031,0.05
12032,0.05
12033,0.05
12034,0.05
12035,0.05
12036,0.05
12037,0.05
12038,0.05
12039,0.05
12040,0.05
12041,0.05
12042,0.05
12043,0.05
12044,0.05
12045,0.05
12046,0.05
12047,0.05
12048,0.05
12049,0.05
12050,0.05
12051,0.05
12052,0.05
12053,0.05
12054,0.05
12055,0.05
12056,0.05
12057,0.05
12058,0.05
12059,0.05
12060,0.05
12061,0.05
12062,0.05
12063,0.05
12064,0.05
12065,0.05
12066,0.05
12067,0.05
12068,0.05
12069,0.05
12070,0.05
12071,0.05
12072,0.05
12073,0.05
12074,0.05
12075,0.05
12076,0.05
12077,0.05
12078,0.05
12079,0.05
12080,0.05
12081,0.05
12082,0.05
12083,0.05
12084,0.05
12085,0.05
12086,0.05
12087,0.05
12088,0.05
12089,0.05
12090,0.05
12091,0.05
12092,0.05
12093,0.05
12094,0.05
12095,0.05
12096,0.05
12097,0.05
12098,0.05
12099,0.05
12100,0.05
12101,0.05
12102,0.05
12103,0.05
12104,0.05
12105,0.05
12106,0.05
12107,0.05
12108,0.05
12109,0.05
12110,0.05
12111,0.05
12112,0.05
12113,0.05
12114,0.05
12115,0.05
12116,0.05
12117,0.05
12118,0.05
12119,0.05
12120,0.05
12121,0.05
12122,0.05
12123,0.05
12124,0.05
12125,0.05
12126,0.05
12127,0.05
12128,0.05
12129,0.05
12130,0.05
12131,0.05
12132,0.05
12133,0.05
12134,0.05
12135,0.05
12136,0.05
12137,0.05
12138,0.05
12139,0.05
12140,0.05
12141,0.05
12142,0.05
12143,0.05
12144,0.05
12145,0.05
12146,0.05
12147,0.05
12148,0.05
12149,0.05
12150,0.05
12151,0.05
12152,0.05
12153,0.05
12154,0.05
12155,0.05
12156,0.05
12157,0.05
12158,0.05
12159,0.05
12160,0.05
12161,0.05
12162,0.05
12163,0.05
12164,0.05
12165,0.05
12166,0.05
12167,0.05
12168,0.05
12169,0.05
12170,0.05
12171,0.05
12172,0.05
12173,0.05
12174,0.05
12175,0.05
12176,0.05
12177,0.05
12178,0.05
12179,0.05
12180,0.05
12181,0.05
12182,0.05
12183,0.05
12184,0.05
12185,0.05
12186,0.05
12187,0.05
12188,0.05
12189,0.05
12190,0.05
12191,0.05
12192,0.05
12193,0.05
12194,0.05
12195,0.05
12196,0.05
12197,0.05
12198,0.05
12199,0.05
12200,0.05
12201,0.05
12202,0.05
12203,0.05
12204,0.05
12205,0.05
12206,0.05
12207,0.05
12208,0.05
12209,0.05
12210,0.05
12211,0.05
12212,0.05
12213,0.05
12214,0.05
12215,0.05
12216,0.05
12217,0.05
12218,0.05
12219,0.05
12220,0.05
12221,0.05
12222,0.05
12223,0.05
12224,0.05
12225,0.05
12226,0.05
12227,0.05
12228,0.05
12229,0.05
12230,0.05
12231,0.05
12232,0.05
12233,0.05
12234,0.05
12235,0.05
12236,0.05
12237,0.05
12238,0.05
12239,0.05
12240,0.05
12241,0.05
12242,0.05
12243,0.05
12244,0.05
12245,0.05
12246,0.05
12247,0.05
12248,0.05
12249,0.05
12250,0.05
12251,0.05
12252,0.05
12253,0.05
12254,0.05
12255,0.05
12256,0.05
12257,0.05
12258,0.05
12259,0.05
12260,0.05
12261,0.05
12262,0.05
12263,0.05
12264,0.05
12265,0.05
12266,0.05
12267,0.05
12268,0.05
12269,0.05
12270,0.05
12271,0.05
12272,0.05
12273,0.05
12274,0.05
12275,0.05
12276,0.05
12277,0.05
12278,0.05
12279,0.05
12280,0.05
12281,0.05
12282,0.05
12283,0.05
12284,0.05
12285,0.05
12286,0.05
12287,0.05
12288,0.05
12289,0.05
12290,0.05
12291,0.05
12292,0.05
12293,0.05
12294,0.05
12295,0.05
12296,0.05
12297,0.05
12298,0.05
12299,0.05
12300,0.05
12301,0.05
12302,0.05
12303,0.05
12304,0.05
12305,0.05
12306,0.05
12307,0.05
12308,0.05
12309,0.05
12310,0.05
12311,0.05
12312,0.05
12313,0.05
12314,0.05
12315,0.05
12316,0.05
12317,0.05
12318,0.05
12319,0.05
12320,0.05
12321,0.05
12322,0.05
12323,0.05
12324,0.05
12325,0.05
12326,0.05
12327,0.05
12328,0.05
12329,0.05
12330,0.05
12331,0.05
12332,0.05
12333,0.05
12334,0.05
12335,0.05
12336,0.05
12337,0.05
12338,0.05
12339,0.05
12340,0.05
12341,0.05
12342,0.05
12343,0.05
12344,0.05
12345,0.05
12346,0.05
12347,0.05
12348,0.05
12349,0.05
12350,0.05
12351,0.05
12352,0.05
12353,0.05
12354,0.05
12355,0.05
12356,0.05
12357,0.05
12358,0.05
12359,0.05
12360,0.05
12361,0.05
12362,0.05
12363,0.05
12364,0.05
12365,0.05
12366,0.05
12367,0.05
12368,0.05
12369,0.05
12370,0.05
12371,0.05
12372,0.05
12373,0.05
12374,0.05
12375,0.05
12376,0.05
12377,0.05
12378,0.05
12379,0.05
12380,0.05
12381,0.05
12382,0.05
12383,0.05
12384,0.05
12385,0.05
12386,0.05
12387,0.05
12388,0.05
12389,0.05
12390,0.05
12391,0.05
12392,0.05
12393,0.05
12394,0.05
12395,0.05
12396,0.05
12397,0.05
12398,0.05
12399,0.05
12400,0.05
12401,0.05
12402,0.05
12403,0.05
12404,0.05
12405,0.05
12406,0.05
12407,0.05
12408,0.05
12409,0.05
12410,0.05
12411,0.05
12412,0.05
12413,0.05
12414,0.05
12415,0.05
12416,0.05
12417,0.05
12418,0.05
12419,0.05
12420,0.05
12421,0.05
12422,0.05
12423,0.05
12424,0.05
12425,0.05
12426,0.05
12427,0.05
12428,0.05
12429,0.05
12430,0.05
12431,0.05
12432,0.05
12433,0.05
12434,0.05
12435,0.05
12436,0.05
12437,0.05
12438,0.05
12439,0.05
12440,0.05
12441,0.05
12442,0.05
12443,0.05
12444,0.05
12445,0.05
12446,0.05
12447,0.05
12448,0.05
12449,0.05
12450,0.05
12451,0.05
12452,0.05
12453,0.05
12454,0.05
12455,0.05
12456,0.05
12457,0.05
12458,0.05
12459,0.05
12460,0.05
12461,0.05
12462,0.05
12463,0.05
12464,0.05
12465,0.05
12466,0.05
12467,0.05
12468,0.05
12469,0.05
12470,0.05
12471,0.05
12472,0.05
12473,0.05
12474,0.05
12475,0.05
12476,0.05
12477,0.05
12478,0.05
12479,0.05
12480,0.05
12481,0.05
12482,0.05
12483,0.05
12484,0.05
12485,0.05
12486,0.05
12487,0.05
12488,0.05
12489,0.05
12490,0.05
12491,0.05
12492,0.05
12493,0.05
12494,0.05
12495,0.05
12496,0.05
12497,0.05
12498,0.05
12499,0.05
12500,0.05
12501,0.05
12502,0.05
12503,0.05
12504,0.05
12505,0.05
12506,0.05
12507,0.05
12508,0.05
12509,0.05
12510,0.05
12511,0.05
12512,0.05
12513,0.05
12514,0.05
12515,0.05
12516,0.05
12517,0.05
12518,0.05
12519,0.05
12520,0.05
12521,0.05
12522,0.05
12523,0.05
12524,0.05
12525,0.05
12526,0.05
12527,0.05
12528,0.05
12529,0.05
12530,0.05
12531,0.05
12532,0.05
12533,0.05
12534,0.05
12535,0.05
12536,0.05
12537,0.05
12538,0.05
12539,0.05
12540,0.05
12541,0.05
12542,0.05
12543,0.05
12544,0.05
12545,0.05
12546,0.05
12547,0.05
12548,0.05
12549,0.05
12550,0.05
12551,0.05
12552,0.05
12553,0.05
12554,0.05
12555,0.05
12556,0.05
12557,0.05
12558,0.05
12559,0.05
12560,0.05
12561,0.05
12562,0.05
12563,0.05
12564,0.05
12565,0.05
12566,0.05
12567,0.05
12568,0.05
12569,0.05
12570,0.05
12571,0.05
12572,0.05
12573,0.05
12574,0.05
12575,0.05
12576,0.05
12577,0.05
12578,0.05
12579,0.05
12580,0.05
12581,0.05
12582,0.05
12583,0.05
12584,0.05
12585,0.05
12586,0.05
12587,0.05
12588,0.05
12589,0.05
12590,0.05
12591,0.05
12592,0.05
12593,0.05
12594,0.05
12595,0.05
12596,0.05
12597,0.05
